pos:C,name:Charles Johnson,age:29,games:128,plate_appearances:496,at_bats:451,runs:51,hits:117,doubles:32,triples:0,home_runs:18,runs_batted_in:75,stolen_bases:0,caught_stealing:0,walks:38,strikeouts:133,batting_avg:.259,onbase:.321,slugging:.450,ops:erc">.450,ops+:lugging">.771,bases:203,double_plays:8,hit_by_pitch:4,sac_hits:0,sac_flies:3,intentional_walks:2
pos:1B,name:Derrek Lee,age:25,games:158,plate_appearances:625,at_bats:561,runs:83,hits:158,doubles:37,triples:4,home_runs:21,runs_batted_in:75,stolen_bases:4,caught_stealing:2,walks:50,strikeouts:126,batting_avg:.282,onbase:.346,slugging:.474,ops:erc">.474,ops+:lugging">.820,bases:266,double_plays:18,hit_by_pitch:8,sac_hits:0,sac_flies:6,intentional_walks:1
pos:2B,name:Luis Castillo,age:25,games:134,plate_appearances:612,at_bats:537,runs:76,hits:141,doubles:16,triples:10,home_runs:2,runs_batted_in:45,stolen_bases:33,caught_stealing:16,walks:67,strikeouts:90,batting_avg:.263,onbase:.344,slugging:.341,ops:erc">.341,ops+:lugging">.685,bases:183,double_plays:6,hit_by_pitch:1,sac_hits:4,sac_flies:3,intentional_walks:0
pos:SS,name:Alex Gonzalez,age:24,games:145,plate_appearances:561,at_bats:515,runs:57,hits:129,doubles:36,triples:1,home_runs:9,runs_batted_in:48,stolen_bases:2,caught_stealing:2,walks:30,strikeouts:107,batting_avg:.250,onbase:.303,slugging:.377,ops:erc">.377,ops+:lugging">.680,bases:194,double_plays:13,hit_by_pitch:10,sac_hits:3,sac_flies:3,intentional_walks:6
pos:3B,name:Mike Lowell,age:27,games:146,plate_appearances:614,at_bats:551,runs:65,hits:156,doubles:37,triples:0,home_runs:18,runs_batted_in:100,stolen_bases:1,caught_stealing:2,walks:43,strikeouts:79,batting_avg:.283,onbase:.340,slugging:.448,ops:erc">.448,ops+:lugging">.789,bases:247,double_plays:9,hit_by_pitch:10,sac_hits:0,sac_flies:10,intentional_walks:3
pos:LF,name:Cliff Floyd,age:28,games:149,plate_appearances:629,at_bats:555,runs:123,hits:176,doubles:44,triples:4,home_runs:31,runs_batted_in:103,stolen_bases:18,caught_stealing:3,walks:59,strikeouts:101,batting_avg:.317,onbase:.390,slugging:.578,ops:erc">.578,ops+:lugging">.968,bases:321,double_plays:9,hit_by_pitch:10,sac_hits:0,sac_flies:5,intentional_walks:19
pos:CF,name:Preston Wilson,age:26,games:123,plate_appearances:513,at_bats:468,runs:70,hits:128,doubles:30,triples:2,home_runs:23,runs_batted_in:71,stolen_bases:20,caught_stealing:8,walks:36,strikeouts:107,batting_avg:.274,onbase:.331,slugging:.494,ops:erc">.494,ops+:lugging">.825,bases:231,double_plays:14,hit_by_pitch:6,sac_hits:0,sac_flies:3,intentional_walks:2
pos:RF,name:Eric Owens,age:30,games:119,plate_appearances:434,at_bats:400,runs:51,hits:101,doubles:16,triples:1,home_runs:5,runs_batted_in:28,stolen_bases:8,caught_stealing:6,walks:29,strikeouts:59,batting_avg:.253,onbase:.302,slugging:.335,ops:erc">.335,ops+:lugging">.637,bases:134,double_plays:13,hit_by_pitch:0,sac_hits:4,sac_flies:1,intentional_walks:2
pos:OF,name:Kevin Millar,age:29,games:144,plate_appearances:495,at_bats:449,runs:62,hits:141,doubles:39,triples:5,home_runs:20,runs_batted_in:85,stolen_bases:0,caught_stealing:0,walks:39,strikeouts:70,batting_avg:.314,onbase:.374,slugging:.557,ops:erc">.557,ops+:lugging">.931,bases:250,double_plays:8,hit_by_pitch:5,sac_hits:0,sac_flies:2,intentional_walks:2
pos:2B,name:Dave Berg,age:30,games:82,plate_appearances:235,at_bats:215,runs:26,hits:52,doubles:12,triples:1,home_runs:4,runs_batted_in:16,stolen_bases:0,caught_stealing:1,walks:14,strikeouts:39,batting_avg:.242,onbase:.292,slugging:.363,ops:erc">.363,ops+:lugging">.655,bases:78,double_plays:3,hit_by_pitch:2,sac_hits:2,sac_flies:2,intentional_walks:0
pos:RF,name:John Mabry,age:30,games:82,plate_appearances:167,at_bats:147,runs:14,hits:32,doubles:7,triples:0,home_runs:6,runs_batted_in:20,stolen_bases:1,caught_stealing:0,walks:13,strikeouts:44,batting_avg:.218,onbase:.299,slugging:.388,ops:erc">.388,ops+:lugging">.687,bases:57,double_plays:6,hit_by_pitch:5,sac_hits:0,sac_flies:2,intentional_walks:1
