pos:C,name:Mike Redmond,age:33,games:81,plate_appearances:273,at_bats:246,runs:19,hits:63,doubles:15,triples:0,home_runs:2,runs_batted_in:25,stolen_bases:1,caught_stealing:0,walks:14,strikeouts:28,batting_avg:.256,onbase:.315,slugging:.341,ops:erc">.341,ops+:lugging">.656,bases:84,double_plays:10,hit_by_pitch:8,sac_hits:3,sac_flies:2,intentional_walks:0
pos:1B,name:Hee-Seop Choi,age:25,games:95,plate_appearances:340,at_bats:281,runs:48,hits:76,doubles:16,triples:1,home_runs:15,runs_batted_in:40,stolen_bases:1,caught_stealing:0,walks:52,strikeouts:78,batting_avg:.270,onbase:.388,slugging:.495,ops:erc">.495,ops+:lugging">.882,bases:139,double_plays:4,hit_by_pitch:3,sac_hits:2,sac_flies:2,intentional_walks:4
pos:2B,name:Luis Castillo,age:28,games:150,plate_appearances:649,at_bats:564,runs:91,hits:164,doubles:12,triples:7,home_runs:2,runs_batted_in:47,stolen_bases:21,caught_stealing:4,walks:75,strikeouts:68,batting_avg:.291,onbase:.373,slugging:.348,ops:erc">.348,ops+:lugging">.720,bases:196,double_plays:15,hit_by_pitch:1,sac_hits:5,sac_flies:4,intentional_walks:2
pos:SS,name:Alex Gonzalez,age:27,games:159,plate_appearances:599,at_bats:561,runs:67,hits:130,doubles:30,triples:3,home_runs:23,runs_batted_in:79,stolen_bases:3,caught_stealing:1,walks:27,strikeouts:126,batting_avg:.232,onbase:.270,slugging:.419,ops:erc">.419,ops+:lugging">.689,bases:235,double_plays:17,hit_by_pitch:4,sac_hits:3,sac_flies:4,intentional_walks:9
pos:3B,name:Mike Lowell,age:30,games:158,plate_appearances:671,at_bats:598,runs:87,hits:175,doubles:44,triples:1,home_runs:27,runs_batted_in:85,stolen_bases:5,caught_stealing:1,walks:64,strikeouts:77,batting_avg:.293,onbase:.365,slugging:.505,ops:erc">.505,ops+:lugging">.870,bases:302,double_plays:17,hit_by_pitch:6,sac_hits:0,sac_flies:3,intentional_walks:8
pos:LF,name:Jeff Conine,age:38,games:140,plate_appearances:579,at_bats:521,runs:55,hits:146,doubles:35,triples:1,home_runs:14,runs_batted_in:83,stolen_bases:5,caught_stealing:5,walks:48,strikeouts:78,batting_avg:.280,onbase:.340,slugging:.432,ops:erc">.432,ops+:lugging">.772,bases:225,double_plays:15,hit_by_pitch:2,sac_hits:2,sac_flies:6,intentional_walks:3
pos:CF,name:Juan Pierre,age:26,games:162,plate_appearances:748,at_bats:678,runs:100,hits:221,doubles:22,triples:12,home_runs:3,runs_batted_in:49,stolen_bases:45,caught_stealing:24,walks:45,strikeouts:35,batting_avg:.326,onbase:.374,slugging:.407,ops:erc">.407,ops+:lugging">.781,bases:276,double_plays:9,hit_by_pitch:8,sac_hits:15,sac_flies:2,intentional_walks:1
pos:RF,name:Miguel Cabrera,age:21,games:160,plate_appearances:685,at_bats:603,runs:101,hits:177,doubles:31,triples:1,home_runs:33,runs_batted_in:112,stolen_bases:5,caught_stealing:2,walks:68,strikeouts:148,batting_avg:.294,onbase:.366,slugging:.512,ops:erc">.512,ops+:lugging">.879,bases:309,double_plays:20,hit_by_pitch:6,sac_hits:0,sac_flies:8,intentional_walks:5
pos:IF,name:Damion Easley,age:34,games:98,plate_appearances:257,at_bats:223,runs:26,hits:53,doubles:20,triples:1,home_runs:9,runs_batted_in:43,stolen_bases:4,caught_stealing:1,walks:24,strikeouts:36,batting_avg:.238,onbase:.331,slugging:.457,ops:erc">.457,ops+:lugging">.788,bases:102,double_plays:6,hit_by_pitch:8,sac_hits:0,sac_flies:2,intentional_walks:1
pos:C,name:Paul Lo Duca,age:32,games:52,plate_appearances:213,at_bats:186,runs:27,hits:48,doubles:11,triples:1,home_runs:3,runs_batted_in:31,stolen_bases:2,caught_stealing:1,walks:14,strikeouts:22,batting_avg:.258,onbase:.314,slugging:.376,ops:erc">.376,ops+:lugging">.690,bases:70,double_plays:7,hit_by_pitch:3,sac_hits:6,sac_flies:4,intentional_walks:0
pos:RF,name:Juan Encarnacion,age:28,games:49,plate_appearances:182,at_bats:160,runs:21,hits:38,doubles:12,triples:1,home_runs:3,runs_batted_in:19,stolen_bases:2,caught_stealing:1,walks:17,strikeouts:33,batting_avg:.238,onbase:.320,slugging:.381,ops:erc">.381,ops+:lugging">.702,bases:61,double_plays:2,hit_by_pitch:3,sac_hits:1,sac_flies:1,intentional_walks:2
pos:C,name:Ramon Castro,age:28,games:32,plate_appearances:108,at_bats:96,runs:9,hits:13,doubles:3,triples:0,home_runs:3,runs_batted_in:8,stolen_bases:0,caught_stealing:0,walks:11,strikeouts:30,batting_avg:.135,onbase:.231,slugging:.260,ops:erc">.260,ops+:lugging">.492,bases:25,double_plays:1,hit_by_pitch:1,sac_hits:0,sac_flies:0,intentional_walks:2
pos:UT,name:Lenny Harris,age:39,games:79,plate_appearances:99,at_bats:95,runs:7,hits:20,doubles:5,triples:0,home_runs:1,runs_batted_in:17,stolen_bases:0,caught_stealing:0,walks:3,strikeouts:8,batting_avg:.211,onbase:.232,slugging:.295,ops:erc">.295,ops+:lugging">.527,bases:28,double_plays:2,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:0
