pos:C,name:Toby Hall,age:30,games:64,plate_appearances:234,at_bats:221,runs:15,hits:51,doubles:13,triples:0,home_runs:8,runs_batted_in:23,stolen_bases:0,caught_stealing:2,walks:8,strikeouts:17,batting_avg:.231,onbase:.261,slugging:.398,ops:erc">.398,ops+:lugging">.659,bases:88,double_plays:8,hit_by_pitch:2,sac_hits:0,sac_flies:3,intentional_walks:2
pos:1B,name:Travis Lee,age:31,games:114,plate_appearances:388,at_bats:343,runs:35,hits:77,doubles:11,triples:2,home_runs:11,runs_batted_in:31,stolen_bases:5,caught_stealing:2,walks:42,strikeouts:73,batting_avg:.224,onbase:.312,slugging:.364,ops:erc">.364,ops+:lugging">.676,bases:125,double_plays:8,hit_by_pitch:2,sac_hits:0,sac_flies:1,intentional_walks:1
pos:2B,name:Jorge Cantu,age:24,games:107,plate_appearances:448,at_bats:413,runs:40,hits:103,doubles:18,triples:2,home_runs:14,runs_batted_in:62,stolen_bases:1,caught_stealing:1,walks:26,strikeouts:91,batting_avg:.249,onbase:.295,slugging:.404,ops:erc">.404,ops+:lugging">.699,bases:167,double_plays:16,hit_by_pitch:3,sac_hits:0,sac_flies:6,intentional_walks:2
pos:SS,name:Julio Lugo,age:30,games:73,plate_appearances:322,at_bats:289,runs:53,hits:89,doubles:17,triples:1,home_runs:12,runs_batted_in:27,stolen_bases:18,caught_stealing:4,walks:27,strikeouts:47,batting_avg:.308,onbase:.373,slugging:.498,ops:erc">.498,ops+:lugging">.871,bases:144,double_plays:7,hit_by_pitch:3,sac_hits:3,sac_flies:0,intentional_walks:0
pos:3B,name:Aubrey Huff,age:29,games:63,plate_appearances:256,at_bats:230,runs:26,hits:65,doubles:15,triples:1,home_runs:8,runs_batted_in:28,stolen_bases:0,caught_stealing:0,walks:24,strikeouts:25,batting_avg:.283,onbase:.348,slugging:.461,ops:erc">.461,ops+:lugging">.809,bases:106,double_plays:4,hit_by_pitch:0,sac_hits:0,sac_flies:2,intentional_walks:3
pos:LF,name:Carl Crawford,age:24,games:151,plate_appearances:653,at_bats:600,runs:89,hits:183,doubles:20,triples:16,home_runs:18,runs_batted_in:77,stolen_bases:58,caught_stealing:9,walks:37,strikeouts:85,batting_avg:.305,onbase:.348,slugging:.482,ops:erc">.482,ops+:lugging">.830,bases:289,double_plays:8,hit_by_pitch:4,sac_hits:9,sac_flies:2,intentional_walks:3
pos:CF,name:Rocco Baldelli,age:24,games:92,plate_appearances:387,at_bats:364,runs:59,hits:110,doubles:24,triples:6,home_runs:16,runs_batted_in:57,stolen_bases:10,caught_stealing:1,walks:14,strikeouts:70,batting_avg:.302,onbase:.339,slugging:.533,ops:erc">.533,ops+:lugging">.871,bases:194,double_plays:2,hit_by_pitch:7,sac_hits:0,sac_flies:2,intentional_walks:1
pos:RF,name:Damon Hollins,age:32,games:121,plate_appearances:355,at_bats:333,runs:37,hits:76,doubles:20,triples:0,home_runs:15,runs_batted_in:33,stolen_bases:3,caught_stealing:3,walks:19,strikeouts:64,batting_avg:.228,onbase:.269,slugging:.423,ops:erc">.423,ops+:lugging">.693,bases:141,double_plays:4,hit_by_pitch:0,sac_hits:2,sac_flies:1,intentional_walks:1
pos:DH,name:Jonny Gomes,age:25,games:117,plate_appearances:461,at_bats:385,runs:53,hits:83,doubles:21,triples:1,home_runs:20,runs_batted_in:59,stolen_bases:1,caught_stealing:5,walks:61,strikeouts:116,batting_avg:.216,onbase:.325,slugging:.431,ops:erc">.431,ops+:lugging">.757,bases:166,double_plays:10,hit_by_pitch:6,sac_hits:0,sac_flies:9,intentional_walks:2
pos:IF,name:Ty Wigginton,age:28,games:122,plate_appearances:486,at_bats:444,runs:55,hits:122,doubles:25,triples:1,home_runs:24,runs_batted_in:79,stolen_bases:4,caught_stealing:3,walks:32,strikeouts:97,batting_avg:.275,onbase:.330,slugging:.498,ops:erc">.498,ops+:lugging">.828,bases:221,double_plays:11,hit_by_pitch:6,sac_hits:1,sac_flies:3,intentional_walks:3
pos:UT,name:Greg Norton,age:33,games:98,plate_appearances:335,at_bats:294,runs:47,hits:87,doubles:15,triples:0,home_runs:17,runs_batted_in:45,stolen_bases:1,caught_stealing:5,walks:35,strikeouts:69,batting_avg:.296,onbase:.374,slugging:.520,ops:erc">.520,ops+:lugging">.895,bases:153,double_plays:2,hit_by_pitch:3,sac_hits:1,sac_flies:2,intentional_walks:2
