pos:C,name:Tyler Flowers,age:27,games:84,plate_appearances:275,at_bats:256,runs:24,hits:50,doubles:11,triples:0,home_runs:10,runs_batted_in:24,stolen_bases:0,caught_stealing:1,walks:14,strikeouts:94,batting_avg:.195,onbase:.247,slugging:.355,ops:erc">.355,ops+:lugging">.603,bases:91,double_plays:9,hit_by_pitch:4,sac_hits:0,sac_flies:1,intentional_walks:1
pos:1B,name:Paul Konerko,age:37,games:126,plate_appearances:520,at_bats:467,runs:41,hits:114,doubles:16,triples:0,home_runs:12,runs_batted_in:54,stolen_bases:0,caught_stealing:0,walks:45,strikeouts:74,batting_avg:.244,onbase:.313,slugging:.355,ops:erc">.355,ops+:lugging">.669,bases:166,double_plays:12,hit_by_pitch:4,sac_hits:0,sac_flies:4,intentional_walks:2
pos:2B,name:Gordon Beckham,age:26,games:103,plate_appearances:408,at_bats:371,runs:46,hits:99,doubles:22,triples:1,home_runs:5,runs_batted_in:24,stolen_bases:5,caught_stealing:1,walks:28,strikeouts:56,batting_avg:.267,onbase:.322,slugging:.372,ops:erc">.372,ops+:lugging">.694,bases:138,double_plays:10,hit_by_pitch:4,sac_hits:1,sac_flies:4,intentional_walks:2
pos:SS,name:Alexei Ramirez,age:31,games:158,plate_appearances:674,at_bats:637,runs:68,hits:181,doubles:39,triples:2,home_runs:6,runs_batted_in:48,stolen_bases:30,caught_stealing:9,walks:26,strikeouts:68,batting_avg:.284,onbase:.313,slugging:.380,ops:erc">.380,ops+:lugging">.693,bases:242,double_plays:17,hit_by_pitch:3,sac_hits:4,sac_flies:4,intentional_walks:2
pos:3B,name:Conor Gillaspie,age:25,games:134,plate_appearances:452,at_bats:408,runs:46,hits:100,doubles:14,triples:3,home_runs:13,runs_batted_in:40,stolen_bases:0,caught_stealing:1,walks:37,strikeouts:79,batting_avg:.245,onbase:.305,slugging:.390,ops:erc">.390,ops+:lugging">.695,bases:159,double_plays:7,hit_by_pitch:1,sac_hits:0,sac_flies:6,intentional_walks:4
pos:LF,name:Dayan Viciedo,age:24,games:124,plate_appearances:473,at_bats:441,runs:43,hits:117,doubles:23,triples:3,home_runs:14,runs_batted_in:56,stolen_bases:0,caught_stealing:0,walks:24,strikeouts:98,batting_avg:.265,onbase:.304,slugging:.426,ops:erc">.426,ops+:lugging">.731,bases:188,double_plays:11,hit_by_pitch:3,sac_hits:0,sac_flies:5,intentional_walks:0
pos:CF,name:Alejandro De Aza,age:29,games:153,plate_appearances:675,at_bats:607,runs:84,hits:160,doubles:27,triples:4,home_runs:17,runs_batted_in:62,stolen_bases:20,caught_stealing:8,walks:50,strikeouts:147,batting_avg:.264,onbase:.323,slugging:.405,ops:erc">.405,ops+:lugging">.728,bases:246,double_plays:8,hit_by_pitch:6,sac_hits:6,sac_flies:6,intentional_walks:1
pos:RF,name:Alex Rios,age:32,games:109,plate_appearances:465,at_bats:430,runs:57,hits:119,doubles:22,triples:2,home_runs:12,runs_batted_in:55,stolen_bases:26,caught_stealing:6,walks:32,strikeouts:78,batting_avg:.277,onbase:.328,slugging:.421,ops:erc">.421,ops+:lugging">.749,bases:181,double_plays:12,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:2
pos:DH,name:Adam Dunn,age:33,games:149,plate_appearances:607,at_bats:525,runs:60,hits:115,doubles:15,triples:0,home_runs:34,runs_batted_in:86,stolen_bases:1,caught_stealing:1,walks:76,strikeouts:189,batting_avg:.219,onbase:.320,slugging:.442,ops:erc">.442,ops+:lugging">.762,bases:232,double_plays:2,hit_by_pitch:3,sac_hits:0,sac_flies:3,intentional_walks:7
pos:IF,name:Jeff Keppinger,age:33,games:117,plate_appearances:451,at_bats:423,runs:38,hits:107,doubles:13,triples:1,home_runs:4,runs_batted_in:40,stolen_bases:0,caught_stealing:1,walks:20,strikeouts:41,batting_avg:.253,onbase:.283,slugging:.317,ops:erc">.317,ops+:lugging">.600,bases:134,double_plays:14,hit_by_pitch:0,sac_hits:2,sac_flies:5,intentional_walks:1
pos:C,name:Josh Phegley,age:25,games:65,plate_appearances:213,at_bats:204,runs:14,hits:42,doubles:7,triples:0,home_runs:4,runs_batted_in:22,stolen_bases:2,caught_stealing:0,walks:5,strikeouts:41,batting_avg:.206,onbase:.223,slugging:.299,ops:erc">.299,ops+:lugging">.522,bases:61,double_plays:6,hit_by_pitch:0,sac_hits:2,sac_flies:2,intentional_walks:0
