pos:C,name:Gerald Laird,age:27,games:120,plate_appearances:448,at_bats:407,runs:48,hits:91,doubles:18,triples:3,home_runs:9,runs_batted_in:47,stolen_bases:6,caught_stealing:2,walks:30,strikeouts:103,batting_avg:.224,onbase:.278,slugging:.349,ops:erc">.349,ops+:lugging">.627,bases:142,double_plays:3,hit_by_pitch:2,sac_hits:5,sac_flies:4,intentional_walks:1
pos:1B,name:Mark Teixeira,age:27,games:78,plate_appearances:335,at_bats:286,runs:48,hits:85,doubles:24,triples:1,home_runs:13,runs_batted_in:49,stolen_bases:0,caught_stealing:0,walks:45,strikeouts:66,batting_avg:.297,onbase:.397,slugging:.524,ops:erc">.524,ops+:lugging">.921,bases:150,double_plays:5,hit_by_pitch:3,sac_hits:0,sac_flies:1,intentional_walks:10
pos:2B,name:Ian Kinsler,age:25,games:130,plate_appearances:566,at_bats:483,runs:96,hits:127,doubles:22,triples:2,home_runs:20,runs_batted_in:61,stolen_bases:23,caught_stealing:2,walks:62,strikeouts:83,batting_avg:.263,onbase:.355,slugging:.441,ops:erc">.441,ops+:lugging">.796,bases:213,double_plays:14,hit_by_pitch:9,sac_hits:8,sac_flies:4,intentional_walks:2
pos:SS,name:Michael Young,age:30,games:156,plate_appearances:692,at_bats:639,runs:80,hits:201,doubles:37,triples:1,home_runs:9,runs_batted_in:94,stolen_bases:13,caught_stealing:3,walks:47,strikeouts:107,batting_avg:.315,onbase:.366,slugging:.418,ops:erc">.418,ops+:lugging">.783,bases:267,double_plays:21,hit_by_pitch:5,sac_hits:0,sac_flies:1,intentional_walks:5
pos:3B,name:Ramon Vazquez,age:30,games:104,plate_appearances:345,at_bats:300,runs:42,hits:69,doubles:13,triples:3,home_runs:8,runs_batted_in:28,stolen_bases:1,caught_stealing:0,walks:29,strikeouts:72,batting_avg:.230,onbase:.300,slugging:.373,ops:erc">.373,ops+:lugging">.674,bases:112,double_plays:4,hit_by_pitch:2,sac_hits:12,sac_flies:2,intentional_walks:0
pos:LF,name:Frank Catalanotto,age:33,games:103,plate_appearances:377,at_bats:331,runs:52,hits:86,doubles:20,triples:4,home_runs:11,runs_batted_in:44,stolen_bases:2,caught_stealing:1,walks:28,strikeouts:37,batting_avg:.260,onbase:.337,slugging:.444,ops:erc">.444,ops+:lugging">.781,bases:147,double_plays:6,hit_by_pitch:11,sac_hits:6,sac_flies:1,intentional_walks:0
pos:CF,name:Kenny Lofton,age:40,games:84,plate_appearances:363,at_bats:317,runs:62,hits:96,doubles:16,triples:3,home_runs:7,runs_batted_in:23,stolen_bases:21,caught_stealing:4,walks:39,strikeouts:28,batting_avg:.303,onbase:.380,slugging:.438,ops:erc">.438,ops+:lugging">.818,bases:139,double_plays:5,hit_by_pitch:2,sac_hits:2,sac_flies:3,intentional_walks:1
pos:RF,name:Nelson Cruz,age:26,games:96,plate_appearances:333,at_bats:307,runs:35,hits:72,doubles:15,triples:2,home_runs:9,runs_batted_in:34,stolen_bases:2,caught_stealing:4,walks:21,strikeouts:87,batting_avg:.235,onbase:.287,slugging:.384,ops:erc">.384,ops+:lugging">.671,bases:118,double_plays:5,hit_by_pitch:2,sac_hits:1,sac_flies:1,intentional_walks:1
pos:DH,name:Sammy Sosa,age:38,games:114,plate_appearances:454,at_bats:412,runs:53,hits:104,doubles:24,triples:1,home_runs:21,runs_batted_in:92,stolen_bases:0,caught_stealing:0,walks:34,strikeouts:112,batting_avg:.252,onbase:.311,slugging:.468,ops:erc">.468,ops+:lugging">.779,bases:193,double_plays:11,hit_by_pitch:3,sac_hits:0,sac_flies:5,intentional_walks:3
pos:OF,name:Marlon Byrd,age:29,games:109,plate_appearances:454,at_bats:414,runs:60,hits:127,doubles:17,triples:8,home_runs:10,runs_batted_in:70,stolen_bases:5,caught_stealing:3,walks:29,strikeouts:88,batting_avg:.307,onbase:.355,slugging:.459,ops:erc">.459,ops+:lugging">.814,bases:190,double_plays:9,hit_by_pitch:5,sac_hits:0,sac_flies:6,intentional_walks:3
pos:UT,name:Brad Wilkerson,age:30,games:119,plate_appearances:389,at_bats:338,runs:54,hits:79,doubles:17,triples:1,home_runs:20,runs_batted_in:62,stolen_bases:4,caught_stealing:1,walks:43,strikeouts:107,batting_avg:.234,onbase:.319,slugging:.467,ops:erc">.467,ops+:lugging">.786,bases:158,double_plays:2,hit_by_pitch:1,sac_hits:3,sac_flies:4,intentional_walks:0
