pos:C,name:Jason Kendall,age:33,games:80,plate_appearances:312,at_bats:292,runs:24,hits:66,doubles:10,triples:0,home_runs:2,runs_batted_in:22,stolen_bases:3,caught_stealing:1,walks:12,strikeouts:27,batting_avg:.226,onbase:.261,slugging:.281,ops:erc">.281,ops+:lugging">.542,bases:82,double_plays:7,hit_by_pitch:3,sac_hits:2,sac_flies:3,intentional_walks:0
pos:1B,name:Dan Johnson,age:27,games:117,plate_appearances:495,at_bats:416,runs:53,hits:98,doubles:20,triples:1,home_runs:18,runs_batted_in:62,stolen_bases:0,caught_stealing:0,walks:72,strikeouts:77,batting_avg:.236,onbase:.349,slugging:.418,ops:erc">.418,ops+:lugging">.768,bases:174,double_plays:12,hit_by_pitch:3,sac_hits:0,sac_flies:4,intentional_walks:4
pos:2B,name:Mark Ellis,age:30,games:150,plate_appearances:642,at_bats:583,runs:84,hits:161,doubles:33,triples:3,home_runs:19,runs_batted_in:76,stolen_bases:9,caught_stealing:4,walks:44,strikeouts:94,batting_avg:.276,onbase:.336,slugging:.441,ops:erc">.441,ops+:lugging">.777,bases:257,double_plays:10,hit_by_pitch:10,sac_hits:2,sac_flies:3,intentional_walks:1
pos:SS,name:Bobby Crosby,age:27,games:93,plate_appearances:374,at_bats:349,runs:40,hits:79,doubles:16,triples:0,home_runs:8,runs_batted_in:31,stolen_bases:10,caught_stealing:2,walks:23,strikeouts:62,batting_avg:.226,onbase:.278,slugging:.341,ops:erc">.341,ops+:lugging">.619,bases:119,double_plays:11,hit_by_pitch:2,sac_hits:0,sac_flies:0,intentional_walks:1
pos:3B,name:Eric Chavez,age:29,games:90,plate_appearances:379,at_bats:341,runs:43,hits:82,doubles:21,triples:2,home_runs:15,runs_batted_in:46,stolen_bases:4,caught_stealing:2,walks:34,strikeouts:76,batting_avg:.240,onbase:.306,slugging:.446,ops:erc">.446,ops+:lugging">.752,bases:152,double_plays:9,hit_by_pitch:0,sac_hits:0,sac_flies:4,intentional_walks:2
pos:LF,name:Shannon Stewart,age:33,games:146,plate_appearances:630,at_bats:576,runs:79,hits:167,doubles:22,triples:1,home_runs:12,runs_batted_in:48,stolen_bases:11,caught_stealing:3,walks:47,strikeouts:60,batting_avg:.290,onbase:.345,slugging:.394,ops:erc">.394,ops+:lugging">.739,bases:227,double_plays:15,hit_by_pitch:3,sac_hits:1,sac_flies:3,intentional_walks:0
pos:CF,name:Nick Swisher,age:26,games:150,plate_appearances:659,at_bats:539,runs:84,hits:141,doubles:36,triples:1,home_runs:22,runs_batted_in:78,stolen_bases:3,caught_stealing:2,walks:100,strikeouts:131,batting_avg:.262,onbase:.381,slugging:.455,ops:erc">.455,ops+:lugging">.836,bases:245,double_plays:13,hit_by_pitch:10,sac_hits:1,sac_flies:9,intentional_walks:12
pos:RF,name:Travis Buck,age:23,games:82,plate_appearances:334,at_bats:285,runs:41,hits:82,doubles:22,triples:5,home_runs:7,runs_batted_in:34,stolen_bases:4,caught_stealing:1,walks:39,strikeouts:66,batting_avg:.288,onbase:.377,slugging:.474,ops:erc">.474,ops+:lugging">.850,bases:135,double_plays:9,hit_by_pitch:4,sac_hits:2,sac_flies:4,intentional_walks:2
pos:DH,name:Mike Piazza,age:38,games:83,plate_appearances:329,at_bats:309,runs:33,hits:85,doubles:17,triples:1,home_runs:8,runs_batted_in:44,stolen_bases:0,caught_stealing:0,walks:18,strikeouts:61,batting_avg:.275,onbase:.313,slugging:.414,ops:erc">.414,ops+:lugging">.727,bases:128,double_plays:9,hit_by_pitch:0,sac_hits:0,sac_flies:2,intentional_walks:0
pos:DH,name:Jack Cust,age:28,games:124,plate_appearances:507,at_bats:395,runs:61,hits:101,doubles:18,triples:1,home_runs:26,runs_batted_in:82,stolen_bases:0,caught_stealing:2,walks:105,strikeouts:164,batting_avg:.256,onbase:.408,slugging:.504,ops:erc">.504,ops+:lugging">.912,bases:199,double_plays:6,hit_by_pitch:1,sac_hits:0,sac_flies:6,intentional_walks:2
pos:IF,name:Marco Scutaro,age:31,games:104,plate_appearances:379,at_bats:338,runs:49,hits:88,doubles:13,triples:0,home_runs:7,runs_batted_in:41,stolen_bases:2,caught_stealing:1,walks:35,strikeouts:40,batting_avg:.260,onbase:.332,slugging:.361,ops:erc">.361,ops+:lugging">.693,bases:122,double_plays:13,hit_by_pitch:2,sac_hits:2,sac_flies:2,intentional_walks:1
pos:C,name:Kurt Suzuki,age:23,games:68,plate_appearances:248,at_bats:213,runs:27,hits:53,doubles:13,triples:0,home_runs:7,runs_batted_in:39,stolen_bases:0,caught_stealing:0,walks:24,strikeouts:39,batting_avg:.249,onbase:.327,slugging:.408,ops:erc">.408,ops+:lugging">.735,bases:87,double_plays:4,hit_by_pitch:3,sac_hits:3,sac_flies:5,intentional_walks:0
pos:CF,name:Mark Kotsay,age:31,games:56,plate_appearances:227,at_bats:206,runs:20,hits:44,doubles:14,triples:0,home_runs:1,runs_batted_in:20,stolen_bases:1,caught_stealing:1,walks:19,strikeouts:20,batting_avg:.214,onbase:.279,slugging:.296,ops:erc">.296,ops+:lugging">.575,bases:61,double_plays:4,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:3
pos:3B,name:Jack Hannahan,age:27,games:41,plate_appearances:169,at_bats:144,runs:16,hits:40,doubles:12,triples:0,home_runs:3,runs_batted_in:24,stolen_bases:1,caught_stealing:0,walks:21,strikeouts:39,batting_avg:.278,onbase:.369,slugging:.424,ops:erc">.424,ops+:lugging">.793,bases:61,double_plays:6,hit_by_pitch:1,sac_hits:1,sac_flies:2,intentional_walks:0
pos:SS,name:Donnie Murphy,age:24,games:42,plate_appearances:132,at_bats:118,runs:21,hits:26,doubles:8,triples:0,home_runs:6,runs_batted_in:21,stolen_bases:1,caught_stealing:0,walks:10,strikeouts:35,batting_avg:.220,onbase:.290,slugging:.441,ops:erc">.441,ops+:lugging">.731,bases:52,double_plays:3,hit_by_pitch:2,sac_hits:1,sac_flies:1,intentional_walks:0
pos:1B,name:Daric Barton,age:21,games:18,plate_appearances:84,at_bats:72,runs:16,hits:25,doubles:9,triples:0,home_runs:4,runs_batted_in:8,stolen_bases:1,caught_stealing:0,walks:10,strikeouts:11,batting_avg:.347,onbase:.429,slugging:.639,ops:erc">.639,ops+:lugging">1.067,bases:46,double_plays:2,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:0
