pos:C,name:Dave Nilsson,age:24,games:109,plate_appearances:440,at_bats:397,runs:51,hits:109,doubles:28,triples:3,home_runs:12,runs_batted_in:69,stolen_bases:1,caught_stealing:0,walks:34,strikeouts:61,batting_avg:.275,onbase:.326,slugging:.451,ops:erc">.451,ops+:lugging">.777,bases:179,double_plays:7,hit_by_pitch:0,sac_hits:1,sac_flies:8,intentional_walks:9
pos:1B,name:John Jaha,age:28,games:84,plate_appearances:338,at_bats:291,runs:45,hits:70,doubles:14,triples:0,home_runs:12,runs_batted_in:39,stolen_bases:3,caught_stealing:3,walks:32,strikeouts:75,batting_avg:.241,onbase:.332,slugging:.412,ops:erc">.412,ops+:lugging">.745,bases:120,double_plays:8,hit_by_pitch:10,sac_hits:1,sac_flies:4,intentional_walks:3
pos:2B,name:Jody Reed,age:31,games:108,plate_appearances:465,at_bats:399,runs:48,hits:108,doubles:22,triples:0,home_runs:2,runs_batted_in:37,stolen_bases:5,caught_stealing:4,walks:57,strikeouts:34,batting_avg:.271,onbase:.362,slugging:.341,ops:erc">.341,ops+:lugging">.703,bases:136,double_plays:8,hit_by_pitch:2,sac_hits:4,sac_flies:3,intentional_walks:1
pos:SS,name:Jose Valentin,age:24,games:97,plate_appearances:331,at_bats:285,runs:47,hits:68,doubles:19,triples:0,home_runs:11,runs_batted_in:46,stolen_bases:12,caught_stealing:3,walks:38,strikeouts:75,batting_avg:.239,onbase:.330,slugging:.421,ops:erc">.421,ops+:lugging">.751,bases:120,double_plays:1,hit_by_pitch:2,sac_hits:4,sac_flies:2,intentional_walks:1
pos:3B,name:Kevin Seitzer,age:32,games:80,plate_appearances:348,at_bats:309,runs:44,hits:97,doubles:24,triples:2,home_runs:5,runs_batted_in:49,stolen_bases:2,caught_stealing:1,walks:30,strikeouts:38,batting_avg:.314,onbase:.375,slugging:.453,ops:erc">.453,ops+:lugging">.828,bases:140,double_plays:7,hit_by_pitch:2,sac_hits:4,sac_flies:3,intentional_walks:1
pos:LF,name:Greg Vaughn,age:28,games:95,plate_appearances:423,at_bats:370,runs:59,hits:94,doubles:24,triples:1,home_runs:19,runs_batted_in:55,stolen_bases:9,caught_stealing:5,walks:51,strikeouts:93,batting_avg:.254,onbase:.345,slugging:.478,ops:erc">.478,ops+:lugging">.824,bases:177,double_plays:6,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:6
pos:CF,name:Turner Ward,age:29,games:102,plate_appearances:427,at_bats:367,runs:55,hits:85,doubles:15,triples:2,home_runs:9,runs_batted_in:45,stolen_bases:6,caught_stealing:2,walks:52,strikeouts:68,batting_avg:.232,onbase:.328,slugging:.357,ops:erc">.357,ops+:lugging">.685,bases:131,double_plays:9,hit_by_pitch:3,sac_hits:0,sac_flies:5,intentional_walks:4
pos:RF,name:Matt Mieske,age:26,games:84,plate_appearances:286,at_bats:259,runs:39,hits:67,doubles:13,triples:1,home_runs:10,runs_batted_in:38,stolen_bases:3,caught_stealing:5,walks:21,strikeouts:62,batting_avg:.259,onbase:.320,slugging:.432,ops:erc">.432,ops+:lugging">.753,bases:112,double_plays:6,hit_by_pitch:3,sac_hits:2,sac_flies:1,intentional_walks:0
pos:DH,name:Brian Harper,age:34,games:64,plate_appearances:267,at_bats:251,runs:23,hits:73,doubles:15,triples:0,home_runs:4,runs_batted_in:32,stolen_bases:0,caught_stealing:2,walks:9,strikeouts:18,batting_avg:.291,onbase:.318,slugging:.398,ops:erc">.398,ops+:lugging">.717,bases:100,double_plays:8,hit_by_pitch:3,sac_hits:0,sac_flies:4,intentional_walks:1
pos:IF,name:Bill Spiers,age:28,games:73,plate_appearances:237,at_bats:214,runs:27,hits:54,doubles:10,triples:1,home_runs:0,runs_batted_in:17,stolen_bases:7,caught_stealing:1,walks:19,strikeouts:42,batting_avg:.252,onbase:.316,slugging:.308,ops:erc">.308,ops+:lugging">.625,bases:66,double_plays:5,hit_by_pitch:1,sac_hits:3,sac_flies:0,intentional_walks:1
pos:CF,name:Alex Diaz,age:25,games:79,plate_appearances:203,at_bats:187,runs:17,hits:47,doubles:5,triples:7,home_runs:1,runs_batted_in:17,stolen_bases:5,caught_stealing:5,walks:10,strikeouts:19,batting_avg:.251,onbase:.285,slugging:.369,ops:erc">.369,ops+:lugging">.654,bases:69,double_plays:5,hit_by_pitch:0,sac_hits:3,sac_flies:3,intentional_walks:1
