pos:C,name:Mike Sweeney,age:24,games:92,plate_appearances:311,at_bats:282,runs:32,hits:73,doubles:18,triples:0,home_runs:8,runs_batted_in:35,stolen_bases:2,caught_stealing:3,walks:24,strikeouts:38,batting_avg:.259,onbase:.320,slugging:.408,ops:erc">.408,ops+:lugging">.728,bases:115,double_plays:7,hit_by_pitch:2,sac_hits:2,sac_flies:1,intentional_walks:1
pos:1B,name:Jeff King,age:33,games:131,plate_appearances:540,at_bats:486,runs:83,hits:128,doubles:17,triples:1,home_runs:24,runs_batted_in:93,stolen_bases:10,caught_stealing:2,walks:42,strikeouts:73,batting_avg:.263,onbase:.319,slugging:.451,ops:erc">.451,ops+:lugging">.769,bases:219,double_plays:10,hit_by_pitch:2,sac_hits:0,sac_flies:10,intentional_walks:1
pos:2B,name:Jose Offerman,age:29,games:158,plate_appearances:709,at_bats:607,runs:102,hits:191,doubles:28,triples:13,home_runs:7,runs_batted_in:66,stolen_bases:45,caught_stealing:12,walks:89,strikeouts:96,batting_avg:.315,onbase:.403,slugging:.438,ops:erc">.438,ops+:lugging">.841,bases:266,double_plays:7,hit_by_pitch:5,sac_hits:2,sac_flies:6,intentional_walks:1
pos:SS,name:Mendy Lopez,age:24,games:74,plate_appearances:225,at_bats:206,runs:18,hits:50,doubles:10,triples:2,home_runs:1,runs_batted_in:15,stolen_bases:5,caught_stealing:2,walks:12,strikeouts:40,batting_avg:.243,onbase:.286,slugging:.325,ops:erc">.325,ops+:lugging">.612,bases:67,double_plays:6,hit_by_pitch:1,sac_hits:5,sac_flies:1,intentional_walks:0
pos:3B,name:Dean Palmer,age:29,games:152,plate_appearances:639,at_bats:572,runs:84,hits:159,doubles:27,triples:2,home_runs:34,runs_batted_in:119,stolen_bases:8,caught_stealing:2,walks:48,strikeouts:134,batting_avg:.278,onbase:.333,slugging:.510,ops:erc">.510,ops+:lugging">.844,bases:292,double_plays:18,hit_by_pitch:6,sac_hits:0,sac_flies:13,intentional_walks:3
pos:LF,name:Jeff Conine,age:32,games:93,plate_appearances:343,at_bats:309,runs:30,hits:79,doubles:26,triples:0,home_runs:8,runs_batted_in:43,stolen_bases:3,caught_stealing:0,walks:26,strikeouts:68,batting_avg:.256,onbase:.312,slugging:.417,ops:erc">.417,ops+:lugging">.729,bases:129,double_plays:8,hit_by_pitch:2,sac_hits:0,sac_flies:6,intentional_walks:1
pos:CF,name:Johnny Damon,age:24,games:161,plate_appearances:710,at_bats:642,runs:104,hits:178,doubles:30,triples:10,home_runs:18,runs_batted_in:66,stolen_bases:26,caught_stealing:12,walks:58,strikeouts:84,batting_avg:.277,onbase:.339,slugging:.439,ops:erc">.439,ops+:lugging">.779,bases:282,double_plays:4,hit_by_pitch:4,sac_hits:3,sac_flies:3,intentional_walks:4
pos:RF,name:Jermaine Dye,age:24,games:60,plate_appearances:230,at_bats:214,runs:24,hits:50,doubles:5,triples:1,home_runs:5,runs_batted_in:23,stolen_bases:2,caught_stealing:2,walks:11,strikeouts:46,batting_avg:.234,onbase:.270,slugging:.336,ops:erc">.336,ops+:lugging">.606,bases:72,double_plays:8,hit_by_pitch:1,sac_hits:0,sac_flies:4,intentional_walks:2
pos:DH,name:Terry Pendleton,age:37,games:79,plate_appearances:254,at_bats:237,runs:17,hits:61,doubles:10,triples:0,home_runs:3,runs_batted_in:29,stolen_bases:1,caught_stealing:0,walks:15,strikeouts:49,batting_avg:.257,onbase:.299,slugging:.338,ops:erc">.338,ops+:lugging">.637,bases:80,double_plays:2,hit_by_pitch:0,sac_hits:0,sac_flies:2,intentional_walks:1
pos:UT,name:Hal Morris,age:33,games:127,plate_appearances:516,at_bats:472,runs:50,hits:146,doubles:27,triples:2,home_runs:1,runs_batted_in:40,stolen_bases:1,caught_stealing:0,walks:32,strikeouts:52,batting_avg:.309,onbase:.350,slugging:.381,ops:erc">.381,ops+:lugging">.731,bases:180,double_plays:15,hit_by_pitch:1,sac_hits:4,sac_flies:7,intentional_walks:6
pos:OF,name:Larry Sutton,age:28,games:111,plate_appearances:351,at_bats:310,runs:29,hits:76,doubles:14,triples:2,home_runs:5,runs_batted_in:42,stolen_bases:3,caught_stealing:3,walks:29,strikeouts:46,batting_avg:.245,onbase:.311,slugging:.352,ops:erc">.352,ops+:lugging">.663,bases:109,double_plays:5,hit_by_pitch:3,sac_hits:4,sac_flies:5,intentional_walks:3
