pos:C,name:Nick Hundley,age:25,games:78,plate_appearances:289,at_bats:256,runs:23,hits:61,doubles:15,triples:2,home_runs:8,runs_batted_in:30,stolen_bases:5,caught_stealing:1,walks:28,strikeouts:76,batting_avg:.238,onbase:.313,slugging:.406,ops:erc">.406,ops+:lugging">.719,bases:104,double_plays:2,hit_by_pitch:1,sac_hits:1,sac_flies:3,intentional_walks:1
pos:1B,name:Adrian Gonzalez,age:27,games:160,plate_appearances:681,at_bats:552,runs:90,hits:153,doubles:27,triples:2,home_runs:40,runs_batted_in:99,stolen_bases:1,caught_stealing:1,walks:119,strikeouts:109,batting_avg:.277,onbase:.407,slugging:.551,ops:erc">.551,ops+:lugging">.958,bases:304,double_plays:23,hit_by_pitch:5,sac_hits:1,sac_flies:4,intentional_walks:22
pos:2B,name:David Eckstein,age:34,games:136,plate_appearances:568,at_bats:503,runs:64,hits:131,doubles:27,triples:2,home_runs:2,runs_batted_in:51,stolen_bases:3,caught_stealing:1,walks:39,strikeouts:46,batting_avg:.260,onbase:.323,slugging:.334,ops:erc">.334,ops+:lugging">.657,bases:168,double_plays:8,hit_by_pitch:9,sac_hits:13,sac_flies:4,intentional_walks:1
pos:SS,name:Everth Cabrera,age:22,games:103,plate_appearances:438,at_bats:377,runs:59,hits:96,doubles:18,triples:8,home_runs:2,runs_batted_in:31,stolen_bases:25,caught_stealing:8,walks:46,strikeouts:88,batting_avg:.255,onbase:.342,slugging:.361,ops:erc">.361,ops+:lugging">.703,bases:136,double_plays:3,hit_by_pitch:5,sac_hits:8,sac_flies:2,intentional_walks:5
pos:3B,name:Kevin Kouzmanoff,age:27,games:141,plate_appearances:573,at_bats:529,runs:50,hits:135,doubles:31,triples:1,home_runs:18,runs_batted_in:88,stolen_bases:1,caught_stealing:0,walks:27,strikeouts:106,batting_avg:.255,onbase:.302,slugging:.420,ops:erc">.420,ops+:lugging">.722,bases:222,double_plays:25,hit_by_pitch:11,sac_hits:0,sac_flies:6,intentional_walks:3
pos:LF,name:Chase Headley,age:25,games:156,plate_appearances:612,at_bats:543,runs:62,hits:142,doubles:31,triples:2,home_runs:12,runs_batted_in:64,stolen_bases:10,caught_stealing:2,walks:62,strikeouts:133,batting_avg:.262,onbase:.342,slugging:.392,ops:erc">.392,ops+:lugging">.734,bases:213,double_plays:19,hit_by_pitch:5,sac_hits:0,sac_flies:2,intentional_walks:3
pos:CF,name:Tony Gwynn,age:26,games:119,plate_appearances:451,at_bats:393,runs:59,hits:106,doubles:11,triples:6,home_runs:2,runs_batted_in:21,stolen_bases:11,caught_stealing:7,walks:48,strikeouts:65,batting_avg:.270,onbase:.350,slugging:.344,ops:erc">.344,ops+:lugging">.693,bases:135,double_plays:2,hit_by_pitch:2,sac_hits:5,sac_flies:3,intentional_walks:2
pos:RF,name:Brian Giles,age:38,games:61,plate_appearances:254,at_bats:225,runs:18,hits:43,doubles:10,triples:1,home_runs:2,runs_batted_in:23,stolen_bases:1,caught_stealing:0,walks:26,strikeouts:31,batting_avg:.191,onbase:.277,slugging:.271,ops:erc">.271,ops+:lugging">.548,bases:61,double_plays:6,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:2
pos:RF,name:Will Venable,age:26,games:95,plate_appearances:324,at_bats:293,runs:38,hits:75,doubles:14,triples:2,home_runs:12,runs_batted_in:38,stolen_bases:6,caught_stealing:1,walks:25,strikeouts:89,batting_avg:.256,onbase:.323,slugging:.440,ops:erc">.440,ops+:lugging">.763,bases:129,double_plays:6,hit_by_pitch:4,sac_hits:2,sac_flies:0,intentional_walks:2
pos:MI,name:Luis Rodriguez,age:29,games:93,plate_appearances:251,at_bats:208,runs:18,hits:42,doubles:6,triples:0,home_runs:2,runs_batted_in:16,stolen_bases:1,caught_stealing:0,walks:37,strikeouts:23,batting_avg:.202,onbase:.319,slugging:.260,ops:erc">.260,ops+:lugging">.578,bases:54,double_plays:5,hit_by_pitch:0,sac_hits:3,sac_flies:3,intentional_walks:4
pos:C,name:Henry Blanco,age:37,games:67,plate_appearances:232,at_bats:204,runs:21,hits:48,doubles:12,triples:0,home_runs:6,runs_batted_in:16,stolen_bases:0,caught_stealing:0,walks:26,strikeouts:50,batting_avg:.235,onbase:.320,slugging:.382,ops:erc">.382,ops+:lugging">.703,bases:78,double_plays:5,hit_by_pitch:0,sac_hits:1,sac_flies:1,intentional_walks:2
pos:CF,name:Scott Hairston,age:29,games:56,plate_appearances:216,at_bats:197,runs:26,hits:59,doubles:14,triples:1,home_runs:10,runs_batted_in:29,stolen_bases:8,caught_stealing:1,walks:17,strikeouts:45,batting_avg:.299,onbase:.358,slugging:.533,ops:erc">.533,ops+:lugging">.891,bases:105,double_plays:4,hit_by_pitch:1,sac_hits:1,sac_flies:0,intentional_walks:0
pos:OF,name:Kyle Blanks,age:22,games:54,plate_appearances:172,at_bats:148,runs:24,hits:37,doubles:9,triples:0,home_runs:10,runs_batted_in:22,stolen_bases:1,caught_stealing:1,walks:18,strikeouts:55,batting_avg:.250,onbase:.355,slugging:.514,ops:erc">.514,ops+:lugging">.868,bases:76,double_plays:4,hit_by_pitch:6,sac_hits:0,sac_flies:0,intentional_walks:1
pos:UT,name:Edgar Gonzalez,age:31,games:82,plate_appearances:169,at_bats:153,runs:16,hits:33,doubles:8,triples:2,home_runs:4,runs_batted_in:18,stolen_bases:1,caught_stealing:2,walks:11,strikeouts:36,batting_avg:.216,onbase:.278,slugging:.373,ops:erc">.373,ops+:lugging">.651,bases:57,double_plays:5,hit_by_pitch:3,sac_hits:0,sac_flies:2,intentional_walks:0
pos:CF,name:Jody Gerut,age:31,games:37,plate_appearances:121,at_bats:113,runs:17,hits:25,doubles:6,triples:0,home_runs:4,runs_batted_in:14,stolen_bases:2,caught_stealing:0,walks:5,strikeouts:22,batting_avg:.221,onbase:.248,slugging:.381,ops:erc">.381,ops+:lugging">.628,bases:43,double_plays:2,hit_by_pitch:0,sac_hits:0,sac_flies:3,intentional_walks:1
pos:UT,name:Oscar Salazar,age:31,games:55,plate_appearances:121,at_bats:108,runs:12,hits:29,doubles:8,triples:2,home_runs:3,runs_batted_in:19,stolen_bases:0,caught_stealing:0,walks:12,strikeouts:16,batting_avg:.269,onbase:.339,slugging:.463,ops:erc">.463,ops+:lugging">.802,bases:50,double_plays:6,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:1
pos:C,name:Eliezer Alfonzo,age:30,games:37,plate_appearances:117,at_bats:114,runs:6,hits:20,doubles:3,triples:0,home_runs:2,runs_batted_in:8,stolen_bases:0,caught_stealing:0,walks:3,strikeouts:34,batting_avg:.175,onbase:.197,slugging:.254,ops:erc">.254,ops+:lugging">.451,bases:29,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:OF,name:Drew Macias,age:26,games:51,plate_appearances:90,at_bats:76,runs:8,hits:15,doubles:6,triples:0,home_runs:1,runs_batted_in:7,stolen_bases:0,caught_stealing:1,walks:13,strikeouts:15,batting_avg:.197,onbase:.322,slugging:.316,ops:erc">.316,ops+:lugging">.638,bases:24,double_plays:2,hit_by_pitch:1,sac_hits:0,sac_flies:0,intentional_walks:1
pos:SS,name:Chris Burke,age:29,games:32,plate_appearances:89,at_bats:82,runs:8,hits:17,doubles:5,triples:0,home_runs:1,runs_batted_in:5,stolen_bases:4,caught_stealing:1,walks:6,strikeouts:16,batting_avg:.207,onbase:.270,slugging:.305,ops:erc">.305,ops+:lugging">.575,bases:25,double_plays:1,hit_by_pitch:1,sac_hits:0,sac_flies:0,intentional_walks:0
pos:SS,name:Josh Wilson,age:28,games:16,plate_appearances:43,at_bats:38,runs:2,hits:4,doubles:2,triples:0,home_runs:0,runs_batted_in:1,stolen_bases:0,caught_stealing:0,walks:3,strikeouts:9,batting_avg:.105,onbase:.190,slugging:.158,ops:erc">.158,ops+:lugging">.348,bases:6,double_plays:0,hit_by_pitch:1,sac_hits:1,sac_flies:0,intentional_walks:1
pos:DH,name:Cliff Floyd,age:36,games:10,plate_appearances:17,at_bats:16,runs:0,hits:2,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:1,strikeouts:7,batting_avg:.125,onbase:.176,slugging:.125,ops:erc">.125,ops+:lugging">.301,bases:2,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:C,name:Jose Lobaton,age:24,games:7,plate_appearances:17,at_bats:17,runs:0,hits:3,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:5,batting_avg:.176,onbase:.176,slugging:.176,ops:erc">.176,ops+:lugging">.353,bases:3,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:OF,name:Luis Durango,age:23,games:9,plate_appearances:14,at_bats:11,runs:3,hits:6,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:2,caught_stealing:1,walks:2,strikeouts:2,batting_avg:.545,onbase:.615,slugging:.545,ops:erc">.545,ops+:lugging">1.161,bases:6,double_plays:0,hit_by_pitch:0,sac_hits:1,sac_flies:0,intentional_walks:0
pos: ,name:Craig Stansberry,age:27,games:1,plate_appearances:1,at_bats:1,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:.000,onbase:.000,slugging:.000,ops:erc">.000,ops+:lugging">.000,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
