pos:C,name:Nick Hundley,age:24,games:60,plate_appearances:216,at_bats:198,runs:21,hits:47,doubles:7,triples:1,home_runs:5,runs_batted_in:24,stolen_bases:0,caught_stealing:0,walks:11,strikeouts:52,batting_avg:.237,onbase:.278,slugging:.359,ops:erc">.359,ops+:lugging">.636,bases:71,double_plays:1,hit_by_pitch:2,sac_hits:0,sac_flies:5,intentional_walks:0
pos:1B,name:Adrian Gonzalez,age:26,games:162,plate_appearances:700,at_bats:616,runs:103,hits:172,doubles:32,triples:1,home_runs:36,runs_batted_in:119,stolen_bases:0,caught_stealing:0,walks:74,strikeouts:142,batting_avg:.279,onbase:.361,slugging:.510,ops:erc">.510,ops+:lugging">.871,bases:314,double_plays:24,hit_by_pitch:7,sac_hits:0,sac_flies:3,intentional_walks:18
pos:2B,name:Tadahito Iguchi,age:33,games:81,plate_appearances:330,at_bats:303,runs:29,hits:70,doubles:14,triples:1,home_runs:2,runs_batted_in:24,stolen_bases:8,caught_stealing:1,walks:26,strikeouts:75,batting_avg:.231,onbase:.292,slugging:.304,ops:erc">.304,ops+:lugging">.595,bases:92,double_plays:11,hit_by_pitch:0,sac_hits:1,sac_flies:0,intentional_walks:0
pos:SS,name:Khalil Greene,age:28,games:105,plate_appearances:423,at_bats:389,runs:30,hits:83,doubles:15,triples:2,home_runs:10,runs_batted_in:35,stolen_bases:5,caught_stealing:1,walks:22,strikeouts:100,batting_avg:.213,onbase:.260,slugging:.339,ops:erc">.339,ops+:lugging">.599,bases:132,double_plays:7,hit_by_pitch:5,sac_hits:0,sac_flies:7,intentional_walks:1
pos:3B,name:Kevin Kouzmanoff,age:26,games:154,plate_appearances:668,at_bats:624,runs:71,hits:162,doubles:31,triples:4,home_runs:23,runs_batted_in:84,stolen_bases:0,caught_stealing:0,walks:23,strikeouts:139,batting_avg:.260,onbase:.299,slugging:.433,ops:erc">.433,ops+:lugging">.732,bases:270,double_plays:14,hit_by_pitch:15,sac_hits:0,sac_flies:6,intentional_walks:3
pos:LF,name:Chase Headley,age:24,games:91,plate_appearances:368,at_bats:331,runs:34,hits:89,doubles:19,triples:2,home_runs:9,runs_batted_in:38,stolen_bases:4,caught_stealing:1,walks:30,strikeouts:104,batting_avg:.269,onbase:.337,slugging:.420,ops:erc">.420,ops+:lugging">.757,bases:139,double_plays:5,hit_by_pitch:5,sac_hits:0,sac_flies:2,intentional_walks:1
pos:CF,name:Jody Gerut,age:30,games:100,plate_appearances:356,at_bats:328,runs:46,hits:97,doubles:15,triples:4,home_runs:14,runs_batted_in:43,stolen_bases:6,caught_stealing:4,walks:28,strikeouts:52,batting_avg:.296,onbase:.351,slugging:.494,ops:erc">.494,ops+:lugging">.845,bases:162,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:RF,name:Brian Giles,age:37,games:147,plate_appearances:653,at_bats:559,runs:81,hits:171,doubles:40,triples:4,home_runs:12,runs_batted_in:63,stolen_bases:2,caught_stealing:2,walks:87,strikeouts:52,batting_avg:.306,onbase:.398,slugging:.456,ops:erc">.456,ops+:lugging">.854,bases:255,double_plays:18,hit_by_pitch:2,sac_hits:0,sac_flies:5,intentional_walks:2
pos:OF,name:Scott Hairston,age:28,games:112,plate_appearances:362,at_bats:326,runs:42,hits:81,doubles:18,triples:3,home_runs:17,runs_batted_in:31,stolen_bases:3,caught_stealing:1,walks:28,strikeouts:84,batting_avg:.248,onbase:.312,slugging:.479,ops:erc">.479,ops+:lugging">.791,bases:156,double_plays:2,hit_by_pitch:3,sac_hits:3,sac_flies:2,intentional_walks:2
pos:2B,name:Edgar Gonzalez,age:30,games:111,plate_appearances:353,at_bats:325,runs:38,hits:89,doubles:15,triples:0,home_runs:7,runs_batted_in:33,stolen_bases:1,caught_stealing:3,walks:25,strikeouts:76,batting_avg:.274,onbase:.329,slugging:.385,ops:erc">.385,ops+:lugging">.713,bases:125,double_plays:11,hit_by_pitch:2,sac_hits:0,sac_flies:1,intentional_walks:1
