pos:C,name:Chris Iannetta,age:28,games:112,plate_appearances:426,at_bats:345,runs:51,hits:82,doubles:17,triples:1,home_runs:14,runs_batted_in:55,stolen_bases:6,caught_stealing:3,walks:70,strikeouts:89,batting_avg:.238,onbase:.370,slugging:.414,ops:erc">.414,ops+:lugging">.785,bases:143,double_plays:10,hit_by_pitch:5,sac_hits:2,sac_flies:4,intentional_walks:5
pos:1B,name:Todd Helton,age:37,games:124,plate_appearances:491,at_bats:421,runs:59,hits:127,doubles:27,triples:0,home_runs:14,runs_batted_in:69,stolen_bases:0,caught_stealing:1,walks:59,strikeouts:71,batting_avg:.302,onbase:.385,slugging:.466,ops:erc">.466,ops+:lugging">.850,bases:196,double_plays:6,hit_by_pitch:3,sac_hits:0,sac_flies:8,intentional_walks:5
pos:2B,name:Mark Ellis,age:34,games:70,plate_appearances:286,at_bats:263,runs:34,hits:72,doubles:13,triples:0,home_runs:6,runs_batted_in:25,stolen_bases:7,caught_stealing:3,walks:14,strikeouts:43,batting_avg:.274,onbase:.317,slugging:.392,ops:erc">.392,ops+:lugging">.708,bases:103,double_plays:5,hit_by_pitch:3,sac_hits:5,sac_flies:1,intentional_walks:0
pos:SS,name:Troy Tulowitzki,age:26,games:143,plate_appearances:606,at_bats:537,runs:81,hits:162,doubles:36,triples:2,home_runs:30,runs_batted_in:105,stolen_bases:9,caught_stealing:3,walks:59,strikeouts:79,batting_avg:.302,onbase:.372,slugging:.544,ops:erc">.544,ops+:lugging">.916,bases:292,double_plays:16,hit_by_pitch:4,sac_hits:1,sac_flies:5,intentional_walks:12
pos:3B,name:Ty Wigginton,age:33,games:130,plate_appearances:446,at_bats:401,runs:52,hits:97,doubles:21,triples:2,home_runs:15,runs_batted_in:47,stolen_bases:8,caught_stealing:1,walks:38,strikeouts:84,batting_avg:.242,onbase:.315,slugging:.416,ops:erc">.416,ops+:lugging">.731,bases:167,double_plays:10,hit_by_pitch:5,sac_hits:1,sac_flies:1,intentional_walks:4
pos:LF,name:Carlos Gonzalez,age:25,games:127,plate_appearances:542,at_bats:481,runs:92,hits:142,doubles:27,triples:3,home_runs:26,runs_batted_in:92,stolen_bases:20,caught_stealing:5,walks:48,strikeouts:105,batting_avg:.295,onbase:.363,slugging:.526,ops:erc">.526,ops+:lugging">.889,bases:253,double_plays:11,hit_by_pitch:7,sac_hits:0,sac_flies:6,intentional_walks:8
pos:CF,name:Dexter Fowler,age:25,games:125,plate_appearances:563,at_bats:481,runs:84,hits:128,doubles:35,triples:15,home_runs:5,runs_batted_in:45,stolen_bases:12,caught_stealing:9,walks:68,strikeouts:130,batting_avg:.266,onbase:.363,slugging:.432,ops:erc">.432,ops+:lugging">.796,bases:208,double_plays:6,hit_by_pitch:6,sac_hits:7,sac_flies:1,intentional_walks:3
pos:RF,name:Seth Smith,age:28,games:147,plate_appearances:533,at_bats:476,runs:67,hits:135,doubles:32,triples:9,home_runs:15,runs_batted_in:59,stolen_bases:10,caught_stealing:2,walks:46,strikeouts:93,batting_avg:.284,onbase:.347,slugging:.483,ops:erc">.483,ops+:lugging">.830,bases:230,double_plays:9,hit_by_pitch:4,sac_hits:0,sac_flies:7,intentional_walks:7
pos:2B,name:Jonathan Herrera,age:26,games:104,plate_appearances:320,at_bats:281,runs:28,hits:68,doubles:5,triples:1,home_runs:3,runs_batted_in:14,stolen_bases:4,caught_stealing:4,walks:28,strikeouts:40,batting_avg:.242,onbase:.313,slugging:.299,ops:erc">.299,ops+:lugging">.612,bases:84,double_plays:7,hit_by_pitch:1,sac_hits:10,sac_flies:0,intentional_walks:0
pos:LF,name:Eric Young Jr.,age:26,games:77,plate_appearances:229,at_bats:198,runs:34,hits:49,doubles:4,triples:3,home_runs:0,runs_batted_in:10,stolen_bases:27,caught_stealing:4,walks:26,strikeouts:38,batting_avg:.247,onbase:.342,slugging:.298,ops:erc">.298,ops+:lugging">.640,bases:59,double_plays:1,hit_by_pitch:3,sac_hits:1,sac_flies:1,intentional_walks:0
pos:OF,name:Ryan Spilborghs,age:31,games:98,plate_appearances:223,at_bats:200,runs:22,hits:42,doubles:8,triples:1,home_runs:3,runs_batted_in:22,stolen_bases:2,caught_stealing:2,walks:19,strikeouts:49,batting_avg:.210,onbase:.283,slugging:.305,ops:erc">.305,ops+:lugging">.588,bases:61,double_plays:10,hit_by_pitch:2,sac_hits:0,sac_flies:2,intentional_walks:0
