pos:C,name:Gregg Zaun,age:34,games:133,plate_appearances:512,at_bats:434,runs:61,hits:109,doubles:18,triples:1,home_runs:11,runs_batted_in:61,stolen_bases:2,caught_stealing:3,walks:73,strikeouts:70,batting_avg:.251,onbase:.355,slugging:.373,ops:erc">.373,ops+:lugging">.729,bases:162,double_plays:11,hit_by_pitch:0,sac_hits:0,sac_flies:5,intentional_walks:2
pos:1B,name:Eric Hinske,age:27,games:147,plate_appearances:537,at_bats:477,runs:79,hits:125,doubles:31,triples:2,home_runs:15,runs_batted_in:68,stolen_bases:8,caught_stealing:4,walks:46,strikeouts:121,batting_avg:.262,onbase:.333,slugging:.430,ops:erc">.430,ops+:lugging">.763,bases:205,double_plays:8,hit_by_pitch:8,sac_hits:0,sac_flies:6,intentional_walks:4
pos:2B,name:Orlando Hudson,age:27,games:131,plate_appearances:501,at_bats:461,runs:62,hits:125,doubles:25,triples:5,home_runs:10,runs_batted_in:63,stolen_bases:7,caught_stealing:1,walks:30,strikeouts:65,batting_avg:.271,onbase:.315,slugging:.412,ops:erc">.412,ops+:lugging">.728,bases:190,double_plays:10,hit_by_pitch:3,sac_hits:0,sac_flies:7,intentional_walks:1
pos:SS,name:Russ Adams,age:24,games:139,plate_appearances:545,at_bats:481,runs:68,hits:123,doubles:27,triples:5,home_runs:8,runs_batted_in:63,stolen_bases:11,caught_stealing:2,walks:50,strikeouts:57,batting_avg:.256,onbase:.325,slugging:.383,ops:erc">.383,ops+:lugging">.707,bases:184,double_plays:5,hit_by_pitch:3,sac_hits:3,sac_flies:8,intentional_walks:1
pos:3B,name:Corey Koskie,age:32,games:97,plate_appearances:404,at_bats:354,runs:49,hits:88,doubles:20,triples:0,home_runs:11,runs_batted_in:36,stolen_bases:4,caught_stealing:1,walks:44,strikeouts:90,batting_avg:.249,onbase:.337,slugging:.398,ops:erc">.398,ops+:lugging">.735,bases:141,double_plays:10,hit_by_pitch:4,sac_hits:0,sac_flies:2,intentional_walks:3
pos:LF,name:Frank Catalanotto,age:31,games:130,plate_appearances:475,at_bats:419,runs:56,hits:126,doubles:29,triples:5,home_runs:8,runs_batted_in:59,stolen_bases:0,caught_stealing:2,walks:37,strikeouts:53,batting_avg:.301,onbase:.367,slugging:.451,ops:erc">.451,ops+:lugging">.818,bases:189,double_plays:9,hit_by_pitch:10,sac_hits:4,sac_flies:5,intentional_walks:0
pos:CF,name:Vernon Wells,age:26,games:156,plate_appearances:678,at_bats:620,runs:78,hits:167,doubles:30,triples:3,home_runs:28,runs_batted_in:97,stolen_bases:8,caught_stealing:3,walks:47,strikeouts:86,batting_avg:.269,onbase:.320,slugging:.463,ops:erc">.463,ops+:lugging">.783,bases:287,double_plays:13,hit_by_pitch:3,sac_hits:0,sac_flies:8,intentional_walks:3
pos:RF,name:Alex Rios,age:24,games:146,plate_appearances:519,at_bats:481,runs:71,hits:126,doubles:23,triples:6,home_runs:10,runs_batted_in:59,stolen_bases:14,caught_stealing:9,walks:28,strikeouts:101,batting_avg:.262,onbase:.306,slugging:.397,ops:erc">.397,ops+:lugging">.703,bases:191,double_plays:14,hit_by_pitch:5,sac_hits:0,sac_flies:5,intentional_walks:1
pos:DH,name:Aaron Hill,age:23,games:105,plate_appearances:407,at_bats:361,runs:49,hits:99,doubles:25,triples:3,home_runs:3,runs_batted_in:40,stolen_bases:2,caught_stealing:1,walks:34,strikeouts:41,batting_avg:.274,onbase:.342,slugging:.385,ops:erc">.385,ops+:lugging">.727,bases:139,double_plays:5,hit_by_pitch:5,sac_hits:3,sac_flies:4,intentional_walks:0
pos:CI,name:Shea Hillenbrand,age:29,games:152,plate_appearances:645,at_bats:594,runs:91,hits:173,doubles:36,triples:2,home_runs:18,runs_batted_in:82,stolen_bases:5,caught_stealing:1,walks:26,strikeouts:79,batting_avg:.291,onbase:.343,slugging:.449,ops:erc">.449,ops+:lugging">.792,bases:267,double_plays:21,hit_by_pitch:22,sac_hits:0,sac_flies:3,intentional_walks:2
pos:OF,name:Reed Johnson,age:28,games:142,plate_appearances:439,at_bats:398,runs:55,hits:107,doubles:21,triples:6,home_runs:8,runs_batted_in:58,stolen_bases:5,caught_stealing:6,walks:22,strikeouts:82,batting_avg:.269,onbase:.332,slugging:.412,ops:erc">.412,ops+:lugging">.744,bases:164,double_plays:8,hit_by_pitch:16,sac_hits:2,sac_flies:1,intentional_walks:1
