pos:C,name:Alan Ashby,age:25,games:124,plate_appearances:459,at_bats:396,runs:25,hits:83,doubles:16,triples:3,home_runs:2,runs_batted_in:29,stolen_bases:0,caught_stealing:2,walks:50,strikeouts:51,batting_avg:.210,onbase:.301,slugging:.280,ops:erc">.280,ops+:lugging">.581,bases:111,double_plays:14,hit_by_pitch:2,sac_hits:10,sac_flies:1,intentional_walks:3
pos:1B,name:Doug Ault,age:27,games:129,plate_appearances:494,at_bats:445,runs:44,hits:109,doubles:22,triples:3,home_runs:11,runs_batted_in:64,stolen_bases:4,caught_stealing:4,walks:39,strikeouts:68,batting_avg:.245,onbase:.310,slugging:.382,ops:erc">.382,ops+:lugging">.692,bases:170,double_plays:20,hit_by_pitch:4,sac_hits:3,sac_flies:3,intentional_walks:5
pos:2B,name:Steve Staggs,age:26,games:72,plate_appearances:331,at_bats:291,runs:37,hits:75,doubles:11,triples:6,home_runs:2,runs_batted_in:28,stolen_bases:5,caught_stealing:9,walks:36,strikeouts:38,batting_avg:.258,onbase:.338,slugging:.357,ops:erc">.357,ops+:lugging">.696,bases:104,double_plays:2,hit_by_pitch:0,sac_hits:3,sac_flies:1,intentional_walks:0
pos:SS,name:Hector Torres,age:31,games:91,plate_appearances:294,at_bats:266,runs:33,hits:64,doubles:7,triples:3,home_runs:5,runs_batted_in:26,stolen_bases:1,caught_stealing:1,walks:16,strikeouts:33,batting_avg:.241,onbase:.282,slugging:.346,ops:erc">.346,ops+:lugging">.628,bases:92,double_plays:10,hit_by_pitch:1,sac_hits:5,sac_flies:4,intentional_walks:1
pos:3B,name:Roy Howell,age:23,games:96,plate_appearances:412,at_bats:364,runs:41,hits:115,doubles:17,triples:1,home_runs:10,runs_batted_in:44,stolen_bases:4,caught_stealing:1,walks:42,strikeouts:76,batting_avg:.316,onbase:.386,slugging:.451,ops:erc">.451,ops+:lugging">.837,bases:164,double_plays:16,hit_by_pitch:1,sac_hits:3,sac_flies:2,intentional_walks:2
pos:LF,name:Al Woods,age:23,games:122,plate_appearances:485,at_bats:440,runs:58,hits:125,doubles:17,triples:4,home_runs:6,runs_batted_in:35,stolen_bases:8,caught_stealing:7,walks:36,strikeouts:38,batting_avg:.284,onbase:.336,slugging:.382,ops:erc">.382,ops+:lugging">.718,bases:168,double_plays:11,hit_by_pitch:0,sac_hits:6,sac_flies:3,intentional_walks:3
pos:CF,name:Gary Woods,age:23,games:60,plate_appearances:239,at_bats:227,runs:21,hits:49,doubles:9,triples:1,home_runs:0,runs_batted_in:17,stolen_bases:5,caught_stealing:4,walks:7,strikeouts:38,batting_avg:.216,onbase:.246,slugging:.264,ops:erc">.264,ops+:lugging">.510,bases:60,double_plays:5,hit_by_pitch:2,sac_hits:3,sac_flies:0,intentional_walks:0
pos:RF,name:Otto Velez,age:26,games:120,plate_appearances:434,at_bats:360,runs:50,hits:92,doubles:19,triples:3,home_runs:16,runs_batted_in:62,stolen_bases:4,caught_stealing:2,walks:65,strikeouts:87,batting_avg:.256,onbase:.366,slugging:.458,ops:erc">.458,ops+:lugging">.824,bases:165,double_plays:9,hit_by_pitch:1,sac_hits:2,sac_flies:6,intentional_walks:1
pos:DH,name:Ron Fairly,age:38,games:132,plate_appearances:528,at_bats:458,runs:60,hits:128,doubles:24,triples:2,home_runs:19,runs_batted_in:64,stolen_bases:0,caught_stealing:4,walks:58,strikeouts:58,batting_avg:.279,onbase:.362,slugging:.465,ops:erc">.465,ops+:lugging">.827,bases:213,double_plays:12,hit_by_pitch:2,sac_hits:8,sac_flies:2,intentional_walks:11
pos:UT,name:Bob Bailor,age:25,games:122,plate_appearances:523,at_bats:496,runs:62,hits:154,doubles:21,triples:5,home_runs:5,runs_batted_in:32,stolen_bases:15,caught_stealing:6,walks:17,strikeouts:26,batting_avg:.310,onbase:.335,slugging:.403,ops:erc">.403,ops+:lugging">.738,bases:200,double_plays:7,hit_by_pitch:2,sac_hits:6,sac_flies:2,intentional_walks:1
pos:3B,name:Doug Rader,age:32,games:96,plate_appearances:363,at_bats:313,runs:47,hits:75,doubles:18,triples:2,home_runs:13,runs_batted_in:40,stolen_bases:2,caught_stealing:1,walks:38,strikeouts:65,batting_avg:.240,onbase:.323,slugging:.435,ops:erc">.435,ops+:lugging">.758,bases:136,double_plays:11,hit_by_pitch:3,sac_hits:4,sac_flies:5,intentional_walks:2
