pos:C,name:Brad Ausmus,age:35,games:129,plate_appearances:448,at_bats:403,runs:38,hits:100,doubles:14,triples:1,home_runs:5,runs_batted_in:31,stolen_bases:2,caught_stealing:2,walks:33,strikeouts:56,batting_avg:.248,onbase:.306,slugging:.325,ops:erc">.325,ops+:lugging">.631,bases:131,double_plays:13,hit_by_pitch:2,sac_hits:7,sac_flies:3,intentional_walks:11
pos:1B,name:Jeff Bagwell,age:36,games:156,plate_appearances:679,at_bats:572,runs:104,hits:152,doubles:29,triples:2,home_runs:27,runs_batted_in:89,stolen_bases:6,caught_stealing:4,walks:96,strikeouts:131,batting_avg:.266,onbase:.377,slugging:.465,ops:erc">.465,ops+:lugging">.842,bases:266,double_plays:12,hit_by_pitch:8,sac_hits:0,sac_flies:3,intentional_walks:6
pos:2B,name:Jeff Kent,age:36,games:145,plate_appearances:606,at_bats:540,runs:96,hits:156,doubles:34,triples:8,home_runs:27,runs_batted_in:107,stolen_bases:7,caught_stealing:3,walks:49,strikeouts:96,batting_avg:.289,onbase:.348,slugging:.531,ops:erc">.531,ops+:lugging">.880,bases:287,double_plays:23,hit_by_pitch:6,sac_hits:0,sac_flies:11,intentional_walks:3
pos:SS,name:Adam Everett,age:27,games:104,plate_appearances:435,at_bats:384,runs:66,hits:105,doubles:15,triples:2,home_runs:8,runs_batted_in:31,stolen_bases:13,caught_stealing:2,walks:17,strikeouts:56,batting_avg:.273,onbase:.317,slugging:.385,ops:erc">.385,ops+:lugging">.703,bases:148,double_plays:4,hit_by_pitch:9,sac_hits:22,sac_flies:3,intentional_walks:0
pos:3B,name:Morgan Ensberg,age:28,games:131,plate_appearances:456,at_bats:411,runs:51,hits:113,doubles:20,triples:3,home_runs:10,runs_batted_in:66,stolen_bases:6,caught_stealing:4,walks:36,strikeouts:46,batting_avg:.275,onbase:.330,slugging:.411,ops:erc">.411,ops+:lugging">.742,bases:169,double_plays:17,hit_by_pitch:0,sac_hits:5,sac_flies:4,intentional_walks:1
pos:LF,name:Craig Biggio,age:38,games:156,plate_appearances:700,at_bats:633,runs:100,hits:178,doubles:47,triples:0,home_runs:24,runs_batted_in:63,stolen_bases:7,caught_stealing:2,walks:40,strikeouts:94,batting_avg:.281,onbase:.337,slugging:.469,ops:erc">.469,ops+:lugging">.806,bases:297,double_plays:8,hit_by_pitch:15,sac_hits:9,sac_flies:3,intentional_walks:0
pos:CF,name:Carlos Beltran,age:27,games:90,plate_appearances:399,at_bats:333,runs:70,hits:86,doubles:17,triples:7,home_runs:23,runs_batted_in:53,stolen_bases:28,caught_stealing:0,walks:55,strikeouts:57,batting_avg:.258,onbase:.368,slugging:.559,ops:erc">.559,ops+:lugging">.926,bases:186,double_plays:4,hit_by_pitch:5,sac_hits:2,sac_flies:4,intentional_walks:3
pos:RF,name:Lance Berkman,age:28,games:160,plate_appearances:687,at_bats:544,runs:104,hits:172,doubles:40,triples:3,home_runs:30,runs_batted_in:106,stolen_bases:9,caught_stealing:7,walks:127,strikeouts:101,batting_avg:.316,onbase:.450,slugging:.566,ops:erc">.566,ops+:lugging">1.016,bases:308,double_plays:10,hit_by_pitch:10,sac_hits:0,sac_flies:6,intentional_walks:14
pos:MI,name:Jose Vizcaino,age:36,games:138,plate_appearances:385,at_bats:358,runs:34,hits:98,doubles:21,triples:3,home_runs:3,runs_batted_in:33,stolen_bases:1,caught_stealing:1,walks:20,strikeouts:39,batting_avg:.274,onbase:.311,slugging:.374,ops:erc">.374,ops+:lugging">.685,bases:134,double_plays:8,hit_by_pitch:0,sac_hits:5,sac_flies:2,intentional_walks:5
pos:3B,name:Mike Lamb,age:28,games:112,plate_appearances:312,at_bats:278,runs:38,hits:80,doubles:14,triples:3,home_runs:14,runs_batted_in:58,stolen_bases:1,caught_stealing:1,walks:31,strikeouts:63,batting_avg:.288,onbase:.356,slugging:.511,ops:erc">.511,ops+:lugging">.867,bases:142,double_plays:4,hit_by_pitch:0,sac_hits:0,sac_flies:3,intentional_walks:3
pos:RF,name:Richard Hidalgo,age:29,games:58,plate_appearances:220,at_bats:199,runs:21,hits:51,doubles:15,triples:2,home_runs:4,runs_batted_in:30,stolen_bases:1,caught_stealing:2,walks:17,strikeouts:53,batting_avg:.256,onbase:.309,slugging:.412,ops:erc">.412,ops+:lugging">.721,bases:82,double_plays:7,hit_by_pitch:0,sac_hits:0,sac_flies:4,intentional_walks:4
pos:C,name:Raul Chavez,age:31,games:64,plate_appearances:176,at_bats:162,runs:9,hits:34,doubles:8,triples:0,home_runs:0,runs_batted_in:23,stolen_bases:0,caught_stealing:1,walks:10,strikeouts:38,batting_avg:.210,onbase:.256,slugging:.259,ops:erc">.259,ops+:lugging">.515,bases:42,double_plays:9,hit_by_pitch:0,sac_hits:4,sac_flies:0,intentional_walks:3
pos:OF,name:Orlando Palmeiro,age:35,games:102,plate_appearances:156,at_bats:133,runs:19,hits:32,doubles:5,triples:0,home_runs:3,runs_batted_in:12,stolen_bases:2,caught_stealing:1,walks:18,strikeouts:19,batting_avg:.241,onbase:.344,slugging:.346,ops:erc">.346,ops+:lugging">.690,bases:46,double_plays:1,hit_by_pitch:3,sac_hits:2,sac_flies:0,intentional_walks:1
pos:OF,name:Jason Lane,age:27,games:107,plate_appearances:156,at_bats:136,runs:21,hits:37,doubles:10,triples:2,home_runs:4,runs_batted_in:19,stolen_bases:1,caught_stealing:0,walks:16,strikeouts:33,batting_avg:.272,onbase:.348,slugging:.463,ops:erc">.463,ops+:lugging">.812,bases:63,double_plays:2,hit_by_pitch:1,sac_hits:1,sac_flies:2,intentional_walks:0
pos:SS,name:Eric Bruntlett,age:26,games:45,plate_appearances:61,at_bats:52,runs:14,hits:13,doubles:2,triples:0,home_runs:4,runs_batted_in:8,stolen_bases:4,caught_stealing:0,walks:7,strikeouts:13,batting_avg:.250,onbase:.328,slugging:.519,ops:erc">.519,ops+:lugging">.847,bases:27,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:2,intentional_walks:0
