pos:C,name:Benito Santiago,age:37,games:126,plate_appearances:517,at_bats:478,runs:56,hits:133,doubles:24,triples:5,home_runs:16,runs_batted_in:74,stolen_bases:4,caught_stealing:2,walks:27,strikeouts:73,batting_avg:.278,onbase:.315,slugging:.450,ops:erc">.450,ops+:lugging">.765,bases:215,double_plays:19,hit_by_pitch:2,sac_hits:3,sac_flies:7,intentional_walks:8
pos:1B,name:J.T. Snow,age:34,games:143,plate_appearances:494,at_bats:422,runs:47,hits:104,doubles:26,triples:2,home_runs:6,runs_batted_in:53,stolen_bases:0,caught_stealing:0,walks:59,strikeouts:90,batting_avg:.246,onbase:.344,slugging:.360,ops:erc">.360,ops+:lugging">.704,bases:152,double_plays:11,hit_by_pitch:7,sac_hits:0,sac_flies:6,intentional_walks:5
pos:2B,name:Jeff Kent,age:34,games:152,plate_appearances:682,at_bats:623,runs:102,hits:195,doubles:42,triples:2,home_runs:37,runs_batted_in:108,stolen_bases:5,caught_stealing:1,walks:52,strikeouts:101,batting_avg:.313,onbase:.368,slugging:.565,ops:erc">.565,ops+:lugging">.933,bases:352,double_plays:20,hit_by_pitch:4,sac_hits:0,sac_flies:3,intentional_walks:3
pos:SS,name:Rich Aurilia,age:30,games:133,plate_appearances:589,at_bats:538,runs:76,hits:138,doubles:35,triples:2,home_runs:15,runs_batted_in:61,stolen_bases:1,caught_stealing:2,walks:37,strikeouts:90,batting_avg:.257,onbase:.305,slugging:.413,ops:erc">.413,ops+:lugging">.718,bases:222,double_plays:15,hit_by_pitch:4,sac_hits:3,sac_flies:7,intentional_walks:0
pos:3B,name:David Bell,age:29,games:154,plate_appearances:628,at_bats:552,runs:82,hits:144,doubles:29,triples:2,home_runs:20,runs_batted_in:73,stolen_bases:1,caught_stealing:2,walks:54,strikeouts:80,batting_avg:.261,onbase:.333,slugging:.429,ops:erc">.429,ops+:lugging">.762,bases:237,double_plays:18,hit_by_pitch:9,sac_hits:6,sac_flies:7,intentional_walks:2
pos:LF,name:Barry Bonds,age:37,games:143,plate_appearances:612,at_bats:403,runs:117,hits:149,doubles:31,triples:2,home_runs:46,runs_batted_in:110,stolen_bases:9,caught_stealing:2,walks:198,strikeouts:47,batting_avg:.370,onbase:.582,slugging:.799,ops:erc">.799,ops+:lugging">1.381,bases:322,double_plays:4,hit_by_pitch:9,sac_hits:0,sac_flies:2,intentional_walks:68
pos:CF,name:Tsuyoshi Shinjo,age:30,games:118,plate_appearances:398,at_bats:362,runs:42,hits:86,doubles:15,triples:3,home_runs:9,runs_batted_in:37,stolen_bases:5,caught_stealing:0,walks:24,strikeouts:46,batting_avg:.238,onbase:.294,slugging:.370,ops:erc">.370,ops+:lugging">.664,bases:134,double_plays:5,hit_by_pitch:6,sac_hits:3,sac_flies:3,intentional_walks:2
pos:RF,name:Reggie Sanders,age:34,games:140,plate_appearances:571,at_bats:505,runs:75,hits:126,doubles:23,triples:6,home_runs:23,runs_batted_in:85,stolen_bases:18,caught_stealing:6,walks:47,strikeouts:121,batting_avg:.250,onbase:.324,slugging:.455,ops:erc">.455,ops+:lugging">.779,bases:230,double_plays:10,hit_by_pitch:12,sac_hits:0,sac_flies:7,intentional_walks:3
pos:CF,name:Kenny Lofton,age:35,games:46,plate_appearances:205,at_bats:180,runs:30,hits:48,doubles:10,triples:3,home_runs:3,runs_batted_in:9,stolen_bases:7,caught_stealing:3,walks:23,strikeouts:22,batting_avg:.267,onbase:.353,slugging:.406,ops:erc">.406,ops+:lugging">.758,bases:73,double_plays:1,hit_by_pitch:1,sac_hits:1,sac_flies:0,intentional_walks:0
pos:1B,name:Damon Minor,age:28,games:83,plate_appearances:201,at_bats:173,runs:21,hits:41,doubles:6,triples:0,home_runs:10,runs_batted_in:24,stolen_bases:0,caught_stealing:0,walks:24,strikeouts:34,batting_avg:.237,onbase:.333,slugging:.445,ops:erc">.445,ops+:lugging">.778,bases:77,double_plays:8,hit_by_pitch:2,sac_hits:0,sac_flies:2,intentional_walks:6
pos:SS,name:Ramon Martinez,age:29,games:72,plate_appearances:200,at_bats:181,runs:26,hits:49,doubles:10,triples:2,home_runs:4,runs_batted_in:25,stolen_bases:2,caught_stealing:0,walks:14,strikeouts:26,batting_avg:.271,onbase:.335,slugging:.414,ops:erc">.414,ops+:lugging">.749,bases:75,double_plays:1,hit_by_pitch:4,sac_hits:0,sac_flies:1,intentional_walks:2
