pos:C,name:Kirt Manwaring,age:28,games:97,plate_appearances:351,at_bats:316,runs:30,hits:79,doubles:17,triples:1,home_runs:1,runs_batted_in:29,stolen_bases:1,caught_stealing:1,walks:25,strikeouts:50,batting_avg:.250,onbase:.308,slugging:.320,ops:erc">.320,ops+:lugging">.628,bases:101,double_plays:10,hit_by_pitch:3,sac_hits:4,sac_flies:3,intentional_walks:3
pos:1B,name:Todd Benzinger,age:31,games:107,plate_appearances:352,at_bats:328,runs:32,hits:87,doubles:13,triples:2,home_runs:9,runs_batted_in:31,stolen_bases:2,caught_stealing:1,walks:17,strikeouts:84,batting_avg:.265,onbase:.304,slugging:.399,ops:erc">.399,ops+:lugging">.703,bases:131,double_plays:3,hit_by_pitch:2,sac_hits:3,sac_flies:2,intentional_walks:4
pos:2B,name:John Patterson,age:27,games:85,plate_appearances:274,at_bats:240,runs:36,hits:57,doubles:10,triples:1,home_runs:3,runs_batted_in:32,stolen_bases:13,caught_stealing:3,walks:16,strikeouts:43,batting_avg:.238,onbase:.315,slugging:.325,ops:erc">.325,ops+:lugging">.640,bases:78,double_plays:4,hit_by_pitch:11,sac_hits:7,sac_flies:0,intentional_walks:0
pos:SS,name:Royce Clayton,age:24,games:108,plate_appearances:423,at_bats:385,runs:38,hits:91,doubles:14,triples:6,home_runs:3,runs_batted_in:30,stolen_bases:23,caught_stealing:3,walks:30,strikeouts:74,batting_avg:.236,onbase:.295,slugging:.327,ops:erc">.327,ops+:lugging">.623,bases:126,double_plays:7,hit_by_pitch:3,sac_hits:3,sac_flies:2,intentional_walks:2
pos:3B,name:Matt Williams,age:28,games:112,plate_appearances:483,at_bats:445,runs:74,hits:119,doubles:16,triples:3,home_runs:43,runs_batted_in:96,stolen_bases:1,caught_stealing:0,walks:33,strikeouts:87,batting_avg:.267,onbase:.319,slugging:.607,ops:erc">.607,ops+:lugging">.926,bases:270,double_plays:11,hit_by_pitch:2,sac_hits:0,sac_flies:3,intentional_walks:7
pos:LF,name:Barry Bonds,age:29,games:112,plate_appearances:474,at_bats:391,runs:89,hits:122,doubles:18,triples:1,home_runs:37,runs_batted_in:81,stolen_bases:29,caught_stealing:9,walks:74,strikeouts:43,batting_avg:.312,onbase:.426,slugging:.647,ops:erc">.647,ops+:lugging">1.073,bases:253,double_plays:3,hit_by_pitch:6,sac_hits:0,sac_flies:3,intentional_walks:18
pos:CF,name:Darren Lewis,age:26,games:114,plate_appearances:513,at_bats:451,runs:70,hits:116,doubles:15,triples:9,home_runs:4,runs_batted_in:29,stolen_bases:30,caught_stealing:13,walks:53,strikeouts:50,batting_avg:.257,onbase:.340,slugging:.357,ops:erc">.357,ops+:lugging">.697,bases:161,double_plays:6,hit_by_pitch:4,sac_hits:4,sac_flies:1,intentional_walks:0
pos:RF,name:Willie McGee,age:35,games:45,plate_appearances:176,at_bats:156,runs:19,hits:44,doubles:3,triples:0,home_runs:5,runs_batted_in:23,stolen_bases:3,caught_stealing:0,walks:15,strikeouts:24,batting_avg:.282,onbase:.337,slugging:.397,ops:erc">.397,ops+:lugging">.735,bases:62,double_plays:8,hit_by_pitch:0,sac_hits:1,sac_flies:4,intentional_walks:2
pos:UT,name:Dave Martinez,age:29,games:97,plate_appearances:260,at_bats:235,runs:23,hits:58,doubles:9,triples:3,home_runs:4,runs_batted_in:27,stolen_bases:3,caught_stealing:4,walks:21,strikeouts:22,batting_avg:.247,onbase:.314,slugging:.362,ops:erc">.362,ops+:lugging">.676,bases:85,double_plays:6,hit_by_pitch:2,sac_hits:2,sac_flies:0,intentional_walks:1
pos:2B,name:Robby Thompson,age:32,games:35,plate_appearances:150,at_bats:129,runs:13,hits:27,doubles:8,triples:2,home_runs:2,runs_batted_in:7,stolen_bases:3,caught_stealing:1,walks:15,strikeouts:32,batting_avg:.209,onbase:.290,slugging:.349,ops:erc">.349,ops+:lugging">.638,bases:45,double_plays:2,hit_by_pitch:0,sac_hits:5,sac_flies:1,intentional_walks:0
pos:2B,name:Steve Scarsone,age:28,games:52,plate_appearances:118,at_bats:103,runs:21,hits:28,doubles:8,triples:0,home_runs:2,runs_batted_in:13,stolen_bases:0,caught_stealing:2,walks:10,strikeouts:20,batting_avg:.272,onbase:.330,slugging:.408,ops:erc">.408,ops+:lugging">.738,bases:42,double_plays:1,hit_by_pitch:0,sac_hits:3,sac_flies:2,intentional_walks:1
