pos:C,name:Javy Lopez,age:32,games:129,plate_appearances:495,at_bats:457,runs:89,hits:150,doubles:29,triples:3,home_runs:43,runs_batted_in:109,stolen_bases:0,caught_stealing:1,walks:33,strikeouts:90,batting_avg:.328,onbase:.378,slugging:.687,ops:erc">.687,ops+:lugging">1.065,bases:314,double_plays:10,hit_by_pitch:4,sac_hits:0,sac_flies:1,intentional_walks:5
pos:1B,name:Robert Fick,age:29,games:126,plate_appearances:460,at_bats:409,runs:52,hits:110,doubles:26,triples:1,home_runs:11,runs_batted_in:80,stolen_bases:1,caught_stealing:0,walks:42,strikeouts:47,batting_avg:.269,onbase:.335,slugging:.418,ops:erc">.418,ops+:lugging">.753,bases:171,double_plays:9,hit_by_pitch:2,sac_hits:0,sac_flies:7,intentional_walks:4
pos:2B,name:Marcus Giles,age:25,games:145,plate_appearances:635,at_bats:551,runs:101,hits:174,doubles:49,triples:2,home_runs:21,runs_batted_in:69,stolen_bases:14,caught_stealing:4,walks:59,strikeouts:80,batting_avg:.316,onbase:.390,slugging:.526,ops:erc">.526,ops+:lugging">.917,bases:290,double_plays:7,hit_by_pitch:11,sac_hits:10,sac_flies:4,intentional_walks:2
pos:SS,name:Rafael Furcal,age:25,games:156,plate_appearances:734,at_bats:664,runs:130,hits:194,doubles:35,triples:10,home_runs:15,runs_batted_in:61,stolen_bases:25,caught_stealing:2,walks:60,strikeouts:76,batting_avg:.292,onbase:.352,slugging:.443,ops:erc">.443,ops+:lugging">.794,bases:294,double_plays:1,hit_by_pitch:3,sac_hits:3,sac_flies:4,intentional_walks:2
pos:3B,name:Vinny Castilla,age:35,games:147,plate_appearances:578,at_bats:542,runs:65,hits:150,doubles:28,triples:3,home_runs:22,runs_batted_in:76,stolen_bases:1,caught_stealing:2,walks:26,strikeouts:86,batting_avg:.277,onbase:.310,slugging:.461,ops:erc">.461,ops+:lugging">.771,bases:250,double_plays:22,hit_by_pitch:3,sac_hits:1,sac_flies:6,intentional_walks:3
pos:LF,name:Chipper Jones,age:31,games:153,plate_appearances:656,at_bats:555,runs:103,hits:169,doubles:33,triples:2,home_runs:27,runs_batted_in:106,stolen_bases:2,caught_stealing:2,walks:94,strikeouts:83,batting_avg:.305,onbase:.402,slugging:.517,ops:erc">.517,ops+:lugging">.920,bases:287,double_plays:10,hit_by_pitch:1,sac_hits:0,sac_flies:6,intentional_walks:13
pos:CF,name:Andruw Jones,age:26,games:156,plate_appearances:659,at_bats:595,runs:101,hits:165,doubles:28,triples:2,home_runs:36,runs_batted_in:116,stolen_bases:4,caught_stealing:3,walks:53,strikeouts:125,batting_avg:.277,onbase:.338,slugging:.513,ops:erc">.513,ops+:lugging">.851,bases:305,double_plays:18,hit_by_pitch:5,sac_hits:0,sac_flies:6,intentional_walks:2
pos:RF,name:Gary Sheffield,age:34,games:155,plate_appearances:678,at_bats:576,runs:126,hits:190,doubles:37,triples:2,home_runs:39,runs_batted_in:132,stolen_bases:18,caught_stealing:4,walks:86,strikeouts:55,batting_avg:.330,onbase:.419,slugging:.604,ops:erc">.604,ops+:lugging">1.023,bases:348,double_plays:16,hit_by_pitch:8,sac_hits:0,sac_flies:8,intentional_walks:6
pos:IF,name:Mark DeRosa,age:28,games:103,plate_appearances:288,at_bats:266,runs:40,hits:70,doubles:14,triples:0,home_runs:6,runs_batted_in:22,stolen_bases:1,caught_stealing:0,walks:16,strikeouts:49,batting_avg:.263,onbase:.316,slugging:.383,ops:erc">.383,ops+:lugging">.699,bases:102,double_plays:6,hit_by_pitch:5,sac_hits:0,sac_flies:1,intentional_walks:0
pos:1B,name:Julio Franco,age:44,games:103,plate_appearances:223,at_bats:197,runs:28,hits:58,doubles:12,triples:2,home_runs:5,runs_batted_in:31,stolen_bases:0,caught_stealing:1,walks:25,strikeouts:43,batting_avg:.294,onbase:.372,slugging:.452,ops:erc">.452,ops+:lugging">.824,bases:89,double_plays:8,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:5
pos:OF,name:Darren Bragg,age:33,games:104,plate_appearances:181,at_bats:162,runs:21,hits:39,doubles:5,triples:1,home_runs:0,runs_batted_in:9,stolen_bases:2,caught_stealing:1,walks:13,strikeouts:38,batting_avg:.241,onbase:.305,slugging:.284,ops:erc">.284,ops+:lugging">.589,bases:46,double_plays:1,hit_by_pitch:2,sac_hits:4,sac_flies:0,intentional_walks:1
pos:C,name:Henry Blanco,age:31,games:55,plate_appearances:166,at_bats:151,runs:11,hits:30,doubles:8,triples:0,home_runs:1,runs_batted_in:13,stolen_bases:0,caught_stealing:0,walks:10,strikeouts:21,batting_avg:.199,onbase:.252,slugging:.272,ops:erc">.272,ops+:lugging">.523,bases:41,double_plays:3,hit_by_pitch:1,sac_hits:3,sac_flies:1,intentional_walks:2
pos:1B,name:Matt Franco,age:33,games:112,plate_appearances:148,at_bats:134,runs:11,hits:33,doubles:5,triples:0,home_runs:3,runs_batted_in:15,stolen_bases:0,caught_stealing:1,walks:11,strikeouts:26,batting_avg:.246,onbase:.299,slugging:.351,ops:erc">.351,ops+:lugging">.650,bases:47,double_plays:4,hit_by_pitch:0,sac_hits:1,sac_flies:2,intentional_walks:0
pos:C,name:Johnny Estrada,age:27,games:16,plate_appearances:39,at_bats:36,runs:2,hits:11,doubles:0,triples:0,home_runs:0,runs_batted_in:2,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:3,batting_avg:.306,onbase:.359,slugging:.306,ops:erc">.306,ops+:lugging">.665,bases:11,double_plays:1,hit_by_pitch:3,sac_hits:0,sac_flies:0,intentional_walks:0
pos:UT,name:Mike Hessman,age:25,games:19,plate_appearances:26,at_bats:21,runs:2,hits:6,doubles:2,triples:0,home_runs:2,runs_batted_in:3,stolen_bases:0,caught_stealing:0,walks:5,strikeouts:6,batting_avg:.286,onbase:.423,slugging:.667,ops:erc">.667,ops+:lugging">1.090,bases:14,double_plays:2,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:1
pos:OF,name:Ryan Langerhans,age:23,games:16,plate_appearances:15,at_bats:15,runs:2,hits:4,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:6,batting_avg:.267,onbase:.267,slugging:.267,ops:erc">.267,ops+:lugging">.533,bases:4,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:IF,name:Jesse Garcia,age:29,games:13,plate_appearances:10,at_bats:10,runs:6,hits:4,doubles:0,triples:1,home_runs:0,runs_batted_in:2,stolen_bases:0,caught_stealing:1,walks:0,strikeouts:1,batting_avg:.400,onbase:.400,slugging:.600,ops:erc">.600,ops+:lugging">1.000,bases:6,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Russ Ortiz,age:29,games:33,plate_appearances:82,at_bats:70,runs:6,hits:18,doubles:4,triples:0,home_runs:2,runs_batted_in:10,stolen_bases:0,caught_stealing:0,walks:4,strikeouts:17,batting_avg:.257,onbase:.303,slugging:.400,ops:erc">.400,ops+:lugging">.703,bases:28,double_plays:1,hit_by_pitch:1,sac_hits:6,sac_flies:1,intentional_walks:0
pos:P,name:Greg Maddux,age:37,games:35,plate_appearances:78,at_bats:68,runs:2,hits:10,doubles:3,triples:0,home_runs:0,runs_batted_in:2,stolen_bases:0,caught_stealing:0,walks:1,strikeouts:21,batting_avg:.147,onbase:.157,slugging:.191,ops:erc">.191,ops+:lugging">.348,bases:13,double_plays:0,hit_by_pitch:0,sac_hits:8,sac_flies:1,intentional_walks:0
pos:P,name:Mike Hampton,age:30,games:31,plate_appearances:74,at_bats:60,runs:6,hits:11,doubles:2,triples:1,home_runs:2,runs_batted_in:8,stolen_bases:0,caught_stealing:0,walks:5,strikeouts:13,batting_avg:.183,onbase:.246,slugging:.350,ops:erc">.350,ops+:lugging">.596,bases:21,double_plays:2,hit_by_pitch:0,sac_hits:9,sac_flies:0,intentional_walks:0
pos:P,name:Horacio Ramirez,age:23,games:27,plate_appearances:67,at_bats:61,runs:3,hits:6,doubles:0,triples:1,home_runs:0,runs_batted_in:2,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:12,batting_avg:.098,onbase:.098,slugging:.131,ops:erc">.131,ops+:lugging">.230,bases:8,double_plays:1,hit_by_pitch:0,sac_hits:6,sac_flies:0,intentional_walks:0
pos:P,name:Shane Reynolds,age:35,games:28,plate_appearances:65,at_bats:54,runs:0,hits:5,doubles:0,triples:0,home_runs:0,runs_batted_in:3,stolen_bases:0,caught_stealing:0,walks:1,strikeouts:26,batting_avg:.093,onbase:.109,slugging:.093,ops:erc">.093,ops+:lugging">.202,bases:5,double_plays:1,hit_by_pitch:0,sac_hits:10,sac_flies:0,intentional_walks:0
pos:P,name:Jung Bong,age:22,games:42,plate_appearances:7,at_bats:5,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:1,strikeouts:2,batting_avg:.000,onbase:.167,slugging:.000,ops:erc">.000,ops+:lugging">.167,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:1,sac_flies:0,intentional_walks:0
pos:P,name:Trey Hodges,age:25,games:49,plate_appearances:6,at_bats:5,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:4,batting_avg:.000,onbase:.000,slugging:.000,ops:erc">.000,ops+:lugging">.000,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:1,sac_flies:0,intentional_walks:0
pos:P,name:Jason Marquis,age:24,games:21,plate_appearances:4,at_bats:2,runs:0,hits:1,doubles:1,triples:0,home_runs:0,runs_batted_in:1,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:.500,onbase:.500,slugging:1.000,ops:erc">1.000,ops+:lugging">1.500,bases:2,double_plays:0,hit_by_pitch:0,sac_hits:2,sac_flies:0,intentional_walks:0
pos:P,name:Kevin Gryboski,age:29,games:60,plate_appearances:1,at_bats:1,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:1,batting_avg:.000,onbase:.000,slugging:.000,ops:erc">.000,ops+:lugging">.000,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Kent Mercker,age:35,games:18,plate_appearances:1,at_bats:1,runs:0,hits:0,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:1,batting_avg:.000,onbase:.000,slugging:.000,ops:erc">.000,ops+:lugging">.000,bases:0,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
