pos:C,name:Jason Kendall,age:29,games:150,plate_appearances:666,at_bats:587,runs:84,hits:191,doubles:29,triples:3,home_runs:6,runs_batted_in:58,stolen_bases:8,caught_stealing:7,walks:49,strikeouts:40,batting_avg:.325,onbase:.399,slugging:.416,ops:erc">.416,ops+:lugging">.815,bases:244,double_plays:9,hit_by_pitch:25,sac_hits:1,sac_flies:3,intentional_walks:3
pos:1B,name:Randall Simon,age:28,games:91,plate_appearances:321,at_bats:307,runs:34,hits:84,doubles:14,triples:0,home_runs:10,runs_batted_in:51,stolen_bases:0,caught_stealing:0,walks:12,strikeouts:30,batting_avg:.274,onbase:.305,slugging:.417,ops:erc">.417,ops+:lugging">.722,bases:128,double_plays:6,hit_by_pitch:2,sac_hits:0,sac_flies:0,intentional_walks:1
pos:2B,name:Jeff Reboulet,age:39,games:93,plate_appearances:299,at_bats:261,runs:37,hits:63,doubles:10,triples:2,home_runs:3,runs_batted_in:25,stolen_bases:2,caught_stealing:1,walks:27,strikeouts:47,batting_avg:.241,onbase:.321,slugging:.330,ops:erc">.330,ops+:lugging">.650,bases:86,double_plays:6,hit_by_pitch:4,sac_hits:6,sac_flies:1,intentional_walks:3
pos:SS,name:Jack Wilson,age:25,games:150,plate_appearances:615,at_bats:558,runs:58,hits:143,doubles:21,triples:3,home_runs:9,runs_batted_in:62,stolen_bases:5,caught_stealing:5,walks:36,strikeouts:74,batting_avg:.256,onbase:.303,slugging:.353,ops:erc">.353,ops+:lugging">.656,bases:197,double_plays:11,hit_by_pitch:4,sac_hits:11,sac_flies:6,intentional_walks:3
pos:3B,name:Aramis Ramirez,age:25,games:96,plate_appearances:415,at_bats:375,runs:44,hits:105,doubles:25,triples:1,home_runs:12,runs_batted_in:67,stolen_bases:1,caught_stealing:1,walks:25,strikeouts:68,batting_avg:.280,onbase:.330,slugging:.448,ops:erc">.448,ops+:lugging">.778,bases:168,double_plays:17,hit_by_pitch:7,sac_hits:0,sac_flies:8,intentional_walks:3
pos:LF,name:Brian Giles,age:32,games:105,plate_appearances:481,at_bats:388,runs:70,hits:116,doubles:30,triples:4,home_runs:16,runs_batted_in:70,stolen_bases:0,caught_stealing:3,walks:85,strikeouts:48,batting_avg:.299,onbase:.430,slugging:.521,ops:erc">.521,ops+:lugging">.951,bases:202,double_plays:8,hit_by_pitch:6,sac_hits:0,sac_flies:2,intentional_walks:11
pos:CF,name:Kenny Lofton,age:36,games:84,plate_appearances:374,at_bats:339,runs:58,hits:94,doubles:19,triples:4,home_runs:9,runs_batted_in:26,stolen_bases:18,caught_stealing:5,walks:28,strikeouts:29,batting_avg:.277,onbase:.333,slugging:.437,ops:erc">.437,ops+:lugging">.770,bases:148,double_plays:2,hit_by_pitch:2,sac_hits:2,sac_flies:3,intentional_walks:1
pos:RF,name:Reggie Sanders,age:35,games:130,plate_appearances:498,at_bats:453,runs:74,hits:129,doubles:27,triples:4,home_runs:31,runs_batted_in:87,stolen_bases:15,caught_stealing:5,walks:38,strikeouts:110,batting_avg:.285,onbase:.345,slugging:.567,ops:erc">.567,ops+:lugging">.913,bases:257,double_plays:10,hit_by_pitch:5,sac_hits:0,sac_flies:2,intentional_walks:4
pos:UT,name:Craig Wilson,age:26,games:116,plate_appearances:358,at_bats:309,runs:49,hits:81,doubles:15,triples:4,home_runs:18,runs_batted_in:48,stolen_bases:3,caught_stealing:1,walks:35,strikeouts:89,batting_avg:.262,onbase:.360,slugging:.511,ops:erc">.511,ops+:lugging">.872,bases:158,double_plays:6,hit_by_pitch:13,sac_hits:0,sac_flies:1,intentional_walks:4
pos:UT,name:Matt Stairs,age:35,games:121,plate_appearances:357,at_bats:305,runs:49,hits:89,doubles:20,triples:1,home_runs:20,runs_batted_in:57,stolen_bases:0,caught_stealing:1,walks:45,strikeouts:64,batting_avg:.292,onbase:.389,slugging:.561,ops:erc">.561,ops+:lugging">.950,bases:171,double_plays:7,hit_by_pitch:5,sac_hits:0,sac_flies:2,intentional_walks:3
pos:MI,name:Abraham Nunez,age:27,games:118,plate_appearances:351,at_bats:311,runs:37,hits:77,doubles:8,triples:7,home_runs:4,runs_batted_in:35,stolen_bases:9,caught_stealing:3,walks:26,strikeouts:53,batting_avg:.248,onbase:.310,slugging:.357,ops:erc">.357,ops+:lugging">.667,bases:111,double_plays:8,hit_by_pitch:3,sac_hits:9,sac_flies:2,intentional_walks:1
pos:CF,name:Tike Redman,age:26,games:56,plate_appearances:248,at_bats:230,runs:36,hits:76,doubles:16,triples:5,home_runs:3,runs_batted_in:19,stolen_bases:7,caught_stealing:3,walks:14,strikeouts:18,batting_avg:.330,onbase:.374,slugging:.483,ops:erc">.483,ops+:lugging">.857,bases:111,double_plays:1,hit_by_pitch:2,sac_hits:2,sac_flies:0,intentional_walks:0
pos:3B,name:Jose Hernandez,age:33,games:58,plate_appearances:213,at_bats:193,runs:19,hits:43,doubles:9,triples:1,home_runs:3,runs_batted_in:21,stolen_bases:1,caught_stealing:0,walks:16,strikeouts:56,batting_avg:.223,onbase:.282,slugging:.326,ops:erc">.326,ops+:lugging">.608,bases:63,double_plays:9,hit_by_pitch:1,sac_hits:0,sac_flies:3,intentional_walks:0
pos:UT,name:Rob Mackowiak,age:27,games:77,plate_appearances:193,at_bats:174,runs:20,hits:47,doubles:4,triples:4,home_runs:6,runs_batted_in:19,stolen_bases:6,caught_stealing:0,walks:15,strikeouts:53,batting_avg:.270,onbase:.342,slugging:.443,ops:erc">.443,ops+:lugging">.784,bases:77,double_plays:1,hit_by_pitch:4,sac_hits:0,sac_flies:0,intentional_walks:2
pos:2B,name:Pokey Reese,age:30,games:37,plate_appearances:120,at_bats:107,runs:9,hits:23,doubles:2,triples:0,home_runs:1,runs_batted_in:12,stolen_bases:6,caught_stealing:0,walks:9,strikeouts:31,batting_avg:.215,onbase:.271,slugging:.262,ops:erc">.262,ops+:lugging">.533,bases:28,double_plays:2,hit_by_pitch:0,sac_hits:2,sac_flies:2,intentional_walks:1
pos:1B,name:Carlos Rivera,age:25,games:78,plate_appearances:107,at_bats:95,runs:12,hits:21,doubles:5,triples:0,home_runs:3,runs_batted_in:10,stolen_bases:0,caught_stealing:0,walks:8,strikeouts:28,batting_avg:.221,onbase:.283,slugging:.368,ops:erc">.368,ops+:lugging">.651,bases:35,double_plays:2,hit_by_pitch:1,sac_hits:1,sac_flies:2,intentional_walks:2
pos:LF,name:Jason Bay,age:24,games:27,plate_appearances:97,at_bats:79,runs:13,hits:23,doubles:6,triples:1,home_runs:3,runs_batted_in:12,stolen_bases:3,caught_stealing:1,walks:18,strikeouts:28,batting_avg:.291,onbase:.423,slugging:.506,ops:erc">.506,ops+:lugging">.929,bases:40,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:1B,name:Kevin Young,age:34,games:52,plate_appearances:96,at_bats:84,runs:8,hits:17,doubles:4,triples:0,home_runs:2,runs_batted_in:7,stolen_bases:1,caught_stealing:0,walks:12,strikeouts:25,batting_avg:.202,onbase:.302,slugging:.321,ops:erc">.321,ops+:lugging">.624,bases:27,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:OF,name:Adam Hyzdu,age:31,games:51,plate_appearances:75,at_bats:63,runs:16,hits:13,doubles:5,triples:0,home_runs:1,runs_batted_in:8,stolen_bases:0,caught_stealing:0,walks:10,strikeouts:21,batting_avg:.206,onbase:.320,slugging:.333,ops:erc">.333,ops+:lugging">.653,bases:21,double_plays:2,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:0
pos:RF,name:J.J. Davis,age:24,games:19,plate_appearances:38,at_bats:35,runs:1,hits:7,doubles:0,triples:0,home_runs:1,runs_batted_in:4,stolen_bases:0,caught_stealing:1,walks:3,strikeouts:13,batting_avg:.200,onbase:.263,slugging:.286,ops:erc">.286,ops+:lugging">.549,bases:10,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:C,name:Humberto Cota,age:24,games:10,plate_appearances:17,at_bats:16,runs:1,hits:4,doubles:1,triples:0,home_runs:0,runs_batted_in:1,stolen_bases:0,caught_stealing:0,walks:1,strikeouts:5,batting_avg:.250,onbase:.294,slugging:.313,ops:erc">.313,ops+:lugging">.607,bases:5,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:2B,name:Bobby Hill,age:25,games:1,plate_appearances:4,at_bats:3,runs:1,hits:1,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:1,strikeouts:0,batting_avg:.333,onbase:.500,slugging:.333,ops:erc">.333,ops+:lugging">.833,bases:1,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos: ,name:J.R. House,age:23,games:1,plate_appearances:1,at_bats:1,runs:0,hits:1,doubles:0,triples:0,home_runs:0,runs_batted_in:0,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:0,batting_avg:1.000,onbase:1.000,slugging:1.000,ops:erc">1.000,ops+:lugging">2.000,bases:1,double_plays:0,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
pos:P,name:Kip Wells,age:26,games:33,plate_appearances:73,at_bats:68,runs:8,hits:13,doubles:3,triples:0,home_runs:1,runs_batted_in:5,stolen_bases:0,caught_stealing:0,walks:1,strikeouts:23,batting_avg:.191,onbase:.203,slugging:.279,ops:erc">.279,ops+:lugging">.482,bases:19,double_plays:0,hit_by_pitch:0,sac_hits:4,sac_flies:0,intentional_walks:0
pos:P,name:Jeff D'Amico,age:27,games:28,plate_appearances:63,at_bats:48,runs:3,hits:6,doubles:1,triples:0,home_runs:1,runs_batted_in:3,stolen_bases:0,caught_stealing:0,walks:6,strikeouts:23,batting_avg:.125,onbase:.222,slugging:.208,ops:erc">.208,ops+:lugging">.431,bases:10,double_plays:2,hit_by_pitch:0,sac_hits:9,sac_flies:0,intentional_walks:0
