pos:C,name:Mike LaValliere,age:29,games:96,plate_appearances:330,at_bats:279,runs:27,hits:72,doubles:15,triples:0,home_runs:3,runs_batted_in:31,stolen_bases:0,caught_stealing:3,walks:44,strikeouts:20,batting_avg:.258,onbase:.362,slugging:.344,ops:erc">.344,ops+:lugging">.706,bases:96,double_plays:6,hit_by_pitch:2,sac_hits:4,sac_flies:1,intentional_walks:8
pos:1B,name:Sid Bream,age:29,games:147,plate_appearances:448,at_bats:389,runs:39,hits:105,doubles:23,triples:2,home_runs:15,runs_batted_in:67,stolen_bases:8,caught_stealing:4,walks:48,strikeouts:65,batting_avg:.270,onbase:.349,slugging:.455,ops:erc">.455,ops+:lugging">.804,bases:177,double_plays:6,hit_by_pitch:2,sac_hits:4,sac_flies:5,intentional_walks:5
pos:2B,name:Jose Lind,age:26,games:152,plate_appearances:561,at_bats:514,runs:46,hits:134,doubles:28,triples:5,home_runs:1,runs_batted_in:48,stolen_bases:8,caught_stealing:0,walks:35,strikeouts:52,batting_avg:.261,onbase:.305,slugging:.340,ops:erc">.340,ops+:lugging">.646,bases:175,double_plays:20,hit_by_pitch:1,sac_hits:4,sac_flies:7,intentional_walks:19
pos:SS,name:Jay Bell,age:24,games:159,plate_appearances:696,at_bats:583,runs:93,hits:148,doubles:28,triples:7,home_runs:7,runs_batted_in:52,stolen_bases:10,caught_stealing:6,walks:65,strikeouts:109,batting_avg:.254,onbase:.329,slugging:.362,ops:erc">.362,ops+:lugging">.691,bases:211,double_plays:14,hit_by_pitch:3,sac_hits:39,sac_flies:6,intentional_walks:0
pos:3B,name:Jeff King,age:25,games:127,plate_appearances:402,at_bats:371,runs:46,hits:91,doubles:17,triples:1,home_runs:14,runs_batted_in:53,stolen_bases:3,caught_stealing:3,walks:21,strikeouts:50,batting_avg:.245,onbase:.283,slugging:.410,ops:erc">.410,ops+:lugging">.692,bases:152,double_plays:12,hit_by_pitch:1,sac_hits:2,sac_flies:7,intentional_walks:1
pos:LF,name:Barry Bonds,age:25,games:151,plate_appearances:621,at_bats:519,runs:104,hits:156,doubles:32,triples:3,home_runs:33,runs_batted_in:114,stolen_bases:52,caught_stealing:13,walks:93,strikeouts:83,batting_avg:.301,onbase:.406,slugging:.565,ops:erc">.565,ops+:lugging">.970,bases:293,double_plays:8,hit_by_pitch:3,sac_hits:0,sac_flies:6,intentional_walks:15
pos:CF,name:Andy Van Slyke,age:29,games:136,plate_appearances:569,at_bats:493,runs:67,hits:140,doubles:26,triples:6,home_runs:17,runs_batted_in:77,stolen_bases:14,caught_stealing:4,walks:66,strikeouts:89,batting_avg:.284,onbase:.367,slugging:.465,ops:erc">.465,ops+:lugging">.832,bases:229,double_plays:6,hit_by_pitch:1,sac_hits:3,sac_flies:4,intentional_walks:2
pos:RF,name:Bobby Bonilla,age:27,games:160,plate_appearances:686,at_bats:625,runs:112,hits:175,doubles:39,triples:7,home_runs:32,runs_batted_in:120,stolen_bases:4,caught_stealing:3,walks:45,strikeouts:103,batting_avg:.280,onbase:.322,slugging:.518,ops:erc">.518,ops+:lugging">.841,bases:324,double_plays:11,hit_by_pitch:1,sac_hits:0,sac_flies:15,intentional_walks:9
pos:3B,name:Wally Backman,age:30,games:104,plate_appearances:361,at_bats:315,runs:62,hits:92,doubles:21,triples:3,home_runs:2,runs_batted_in:28,stolen_bases:6,caught_stealing:3,walks:42,strikeouts:53,batting_avg:.292,onbase:.374,slugging:.397,ops:erc">.397,ops+:lugging">.771,bases:125,double_plays:5,hit_by_pitch:1,sac_hits:0,sac_flies:3,intentional_walks:1
pos:1B,name:Gary Redus,age:33,games:96,plate_appearances:268,at_bats:227,runs:32,hits:56,doubles:15,triples:3,home_runs:6,runs_batted_in:23,stolen_bases:11,caught_stealing:5,walks:33,strikeouts:38,batting_avg:.247,onbase:.341,slugging:.419,ops:erc">.419,ops+:lugging">.759,bases:95,double_plays:1,hit_by_pitch:2,sac_hits:1,sac_flies:5,intentional_walks:0
pos:C,name:Don Slaught,age:31,games:84,plate_appearances:267,at_bats:230,runs:27,hits:69,doubles:18,triples:3,home_runs:4,runs_batted_in:29,stolen_bases:0,caught_stealing:1,walks:27,strikeouts:27,batting_avg:.300,onbase:.375,slugging:.457,ops:erc">.457,ops+:lugging">.832,bases:105,double_plays:2,hit_by_pitch:3,sac_hits:3,sac_flies:4,intentional_walks:2
pos:OF,name:R.J. Reynolds,age:31,games:95,plate_appearances:243,at_bats:215,runs:25,hits:62,doubles:10,triples:1,home_runs:0,runs_batted_in:19,stolen_bases:12,caught_stealing:2,walks:23,strikeouts:35,batting_avg:.288,onbase:.354,slugging:.344,ops:erc">.344,ops+:lugging">.698,bases:74,double_plays:12,hit_by_pitch:0,sac_hits:0,sac_flies:2,intentional_walks:1
pos:OF,name:John Cangelosi,age:27,games:58,plate_appearances:90,at_bats:76,runs:13,hits:15,doubles:2,triples:0,home_runs:0,runs_batted_in:1,stolen_bases:7,caught_stealing:2,walks:11,strikeouts:12,batting_avg:.197,onbase:.307,slugging:.224,ops:erc">.224,ops+:lugging">.531,bases:17,double_plays:2,hit_by_pitch:1,sac_hits:2,sac_flies:0,intentional_walks:0
pos:IF,name:Rafael Belliard,age:28,games:47,plate_appearances:61,at_bats:54,runs:10,hits:11,doubles:3,triples:0,home_runs:0,runs_batted_in:6,stolen_bases:1,caught_stealing:2,walks:5,strikeouts:13,batting_avg:.204,onbase:.283,slugging:.259,ops:erc">.259,ops+:lugging">.543,bases:14,double_plays:2,hit_by_pitch:1,sac_hits:1,sac_flies:0,intentional_walks:0
