pos:C,name:Kelly Stinnett,age:28,games:92,plate_appearances:318,at_bats:274,runs:35,hits:71,doubles:14,triples:1,home_runs:11,runs_batted_in:34,stolen_bases:0,caught_stealing:1,walks:35,strikeouts:74,batting_avg:.259,onbase:.353,slugging:.438,ops:erc">.438,ops+:lugging">.791,bases:120,double_plays:9,hit_by_pitch:6,sac_hits:1,sac_flies:2,intentional_walks:3
pos:1B,name:Travis Lee,age:23,games:146,plate_appearances:630,at_bats:562,runs:71,hits:151,doubles:20,triples:2,home_runs:22,runs_batted_in:72,stolen_bases:8,caught_stealing:1,walks:67,strikeouts:123,batting_avg:.269,onbase:.346,slugging:.429,ops:erc">.429,ops+:lugging">.775,bases:241,double_plays:13,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:5
pos:2B,name:Andy Fox,age:27,games:139,plate_appearances:564,at_bats:502,runs:67,hits:139,doubles:21,triples:6,home_runs:9,runs_batted_in:44,stolen_bases:14,caught_stealing:7,walks:43,strikeouts:97,batting_avg:.277,onbase:.355,slugging:.396,ops:erc">.396,ops+:lugging">.751,bases:199,double_plays:2,hit_by_pitch:18,sac_hits:0,sac_flies:1,intentional_walks:0
pos:SS,name:Jay Bell,age:32,games:155,plate_appearances:645,at_bats:549,runs:79,hits:138,doubles:29,triples:5,home_runs:20,runs_batted_in:67,stolen_bases:3,caught_stealing:5,walks:81,strikeouts:129,batting_avg:.251,onbase:.353,slugging:.432,ops:erc">.432,ops+:lugging">.785,bases:237,double_plays:14,hit_by_pitch:7,sac_hits:5,sac_flies:3,intentional_walks:3
pos:3B,name:Matt Williams,age:32,games:135,plate_appearances:557,at_bats:510,runs:72,hits:136,doubles:26,triples:1,home_runs:20,runs_batted_in:71,stolen_bases:5,caught_stealing:1,walks:43,strikeouts:102,batting_avg:.267,onbase:.327,slugging:.439,ops:erc">.439,ops+:lugging">.766,bases:224,double_plays:19,hit_by_pitch:3,sac_hits:0,sac_flies:1,intentional_walks:8
pos:LF,name:David Dellucci,age:24,games:124,plate_appearances:453,at_bats:416,runs:43,hits:108,doubles:19,triples:12,home_runs:5,runs_batted_in:51,stolen_bases:3,caught_stealing:5,walks:33,strikeouts:103,batting_avg:.260,onbase:.318,slugging:.399,ops:erc">.399,ops+:lugging">.717,bases:166,double_plays:6,hit_by_pitch:3,sac_hits:0,sac_flies:1,intentional_walks:2
pos:CF,name:Devon White,age:35,games:146,plate_appearances:627,at_bats:563,runs:84,hits:157,doubles:32,triples:1,home_runs:22,runs_batted_in:85,stolen_bases:22,caught_stealing:8,walks:42,strikeouts:102,batting_avg:.279,onbase:.335,slugging:.456,ops:erc">.456,ops+:lugging">.792,bases:257,double_plays:9,hit_by_pitch:9,sac_hits:7,sac_flies:6,intentional_walks:4
pos:RF,name:Karim Garcia,age:22,games:113,plate_appearances:354,at_bats:333,runs:39,hits:74,doubles:10,triples:8,home_runs:9,runs_batted_in:43,stolen_bases:5,caught_stealing:4,walks:18,strikeouts:78,batting_avg:.222,onbase:.260,slugging:.381,ops:erc">.381,ops+:lugging">.641,bases:127,double_plays:6,hit_by_pitch:0,sac_hits:0,sac_flies:3,intentional_walks:1
pos:MI,name:Tony Batista,age:24,games:106,plate_appearances:318,at_bats:293,runs:46,hits:80,doubles:16,triples:1,home_runs:18,runs_batted_in:41,stolen_bases:1,caught_stealing:1,walks:18,strikeouts:52,batting_avg:.273,onbase:.318,slugging:.519,ops:erc">.519,ops+:lugging">.836,bases:152,double_plays:7,hit_by_pitch:3,sac_hits:0,sac_flies:4,intentional_walks:0
pos:OF,name:Brent Brede,age:26,games:98,plate_appearances:238,at_bats:212,runs:23,hits:48,doubles:9,triples:3,home_runs:2,runs_batted_in:17,stolen_bases:1,caught_stealing:0,walks:24,strikeouts:43,batting_avg:.226,onbase:.311,slugging:.325,ops:erc">.325,ops+:lugging">.636,bases:69,double_plays:6,hit_by_pitch:2,sac_hits:0,sac_flies:0,intentional_walks:2
pos:LF,name:Yamil Benitez,age:25,games:91,plate_appearances:225,at_bats:206,runs:17,hits:41,doubles:7,triples:1,home_runs:9,runs_batted_in:30,stolen_bases:2,caught_stealing:2,walks:14,strikeouts:46,batting_avg:.199,onbase:.262,slugging:.374,ops:erc">.374,ops+:lugging">.636,bases:77,double_plays:6,hit_by_pitch:4,sac_hits:0,sac_flies:1,intentional_walks:1
pos:C,name:Damian Miller,age:28,games:57,plate_appearances:183,at_bats:168,runs:17,hits:48,doubles:14,triples:2,home_runs:3,runs_batted_in:14,stolen_bases:1,caught_stealing:0,walks:11,strikeouts:43,batting_avg:.286,onbase:.337,slugging:.446,ops:erc">.446,ops+:lugging">.783,bases:75,double_plays:2,hit_by_pitch:2,sac_hits:2,sac_flies:0,intentional_walks:2
pos:C,name:Jorge Fabregas,age:28,games:50,plate_appearances:167,at_bats:151,runs:8,hits:30,doubles:4,triples:0,home_runs:1,runs_batted_in:15,stolen_bases:0,caught_stealing:0,walks:13,strikeouts:26,batting_avg:.199,onbase:.263,slugging:.245,ops:erc">.245,ops+:lugging">.509,bases:37,double_plays:3,hit_by_pitch:1,sac_hits:0,sac_flies:2,intentional_walks:1
