pos:C,name:Chris Snyder,age:27,games:115,plate_appearances:404,at_bats:334,runs:47,hits:79,doubles:22,triples:1,home_runs:16,runs_batted_in:64,stolen_bases:0,caught_stealing:0,walks:56,strikeouts:101,batting_avg:.237,onbase:.348,slugging:.452,ops:erc">.452,ops+:lugging">.800,bases:151,double_plays:7,hit_by_pitch:4,sac_hits:5,sac_flies:5,intentional_walks:5
pos:1B,name:Chad Tracy,age:28,games:88,plate_appearances:292,at_bats:273,runs:25,hits:73,doubles:16,triples:0,home_runs:8,runs_batted_in:39,stolen_bases:0,caught_stealing:0,walks:16,strikeouts:49,batting_avg:.267,onbase:.308,slugging:.414,ops:erc">.414,ops+:lugging">.722,bases:113,double_plays:5,hit_by_pitch:1,sac_hits:0,sac_flies:2,intentional_walks:2
pos:2B,name:Orlando Hudson,age:30,games:107,plate_appearances:455,at_bats:407,runs:54,hits:124,doubles:29,triples:3,home_runs:8,runs_batted_in:41,stolen_bases:4,caught_stealing:1,walks:40,strikeouts:62,batting_avg:.305,onbase:.367,slugging:.450,ops:erc">.450,ops+:lugging">.817,bases:183,double_plays:18,hit_by_pitch:2,sac_hits:3,sac_flies:3,intentional_walks:2
pos:SS,name:Stephen Drew,age:25,games:152,plate_appearances:663,at_bats:611,runs:91,hits:178,doubles:44,triples:11,home_runs:21,runs_batted_in:67,stolen_bases:3,caught_stealing:3,walks:41,strikeouts:109,batting_avg:.291,onbase:.333,slugging:.502,ops:erc">.502,ops+:lugging">.836,bases:307,double_plays:5,hit_by_pitch:1,sac_hits:3,sac_flies:7,intentional_walks:6
pos:3B,name:Mark Reynolds,age:24,games:152,plate_appearances:613,at_bats:539,runs:87,hits:129,doubles:28,triples:3,home_runs:28,runs_batted_in:97,stolen_bases:11,caught_stealing:2,walks:64,strikeouts:204,batting_avg:.239,onbase:.320,slugging:.458,ops:erc">.458,ops+:lugging">.779,bases:247,double_plays:10,hit_by_pitch:3,sac_hits:1,sac_flies:6,intentional_walks:0
pos:LF,name:Conor Jackson,age:26,games:144,plate_appearances:612,at_bats:540,runs:87,hits:162,doubles:31,triples:6,home_runs:12,runs_batted_in:75,stolen_bases:10,caught_stealing:2,walks:59,strikeouts:61,batting_avg:.300,onbase:.376,slugging:.446,ops:erc">.446,ops+:lugging">.823,bases:241,double_plays:14,hit_by_pitch:9,sac_hits:1,sac_flies:3,intentional_walks:3
pos:CF,name:Chris Young,age:24,games:160,plate_appearances:699,at_bats:625,runs:85,hits:155,doubles:42,triples:7,home_runs:22,runs_batted_in:85,stolen_bases:14,caught_stealing:5,walks:62,strikeouts:165,batting_avg:.248,onbase:.315,slugging:.443,ops:erc">.443,ops+:lugging">.758,bases:277,double_plays:10,hit_by_pitch:1,sac_hits:6,sac_flies:5,intentional_walks:2
pos:RF,name:Justin Upton,age:20,games:108,plate_appearances:417,at_bats:356,runs:52,hits:89,doubles:19,triples:6,home_runs:15,runs_batted_in:42,stolen_bases:1,caught_stealing:4,walks:54,strikeouts:121,batting_avg:.250,onbase:.353,slugging:.463,ops:erc">.463,ops+:lugging">.816,bases:165,double_plays:3,hit_by_pitch:4,sac_hits:0,sac_flies:3,intentional_walks:6
pos:2B,name:Augie Ojeda,age:33,games:105,plate_appearances:272,at_bats:231,runs:27,hits:56,doubles:9,triples:2,home_runs:0,runs_batted_in:17,stolen_bases:0,caught_stealing:0,walks:26,strikeouts:24,batting_avg:.242,onbase:.343,slugging:.299,ops:erc">.299,ops+:lugging">.642,bases:69,double_plays:6,hit_by_pitch:10,sac_hits:4,sac_flies:1,intentional_walks:2
pos:LF,name:Eric Byrnes,age:32,games:52,plate_appearances:224,at_bats:206,runs:28,hits:43,doubles:13,triples:1,home_runs:6,runs_batted_in:23,stolen_bases:4,caught_stealing:4,walks:16,strikeouts:36,batting_avg:.209,onbase:.272,slugging:.369,ops:erc">.369,ops+:lugging">.641,bases:76,double_plays:5,hit_by_pitch:2,sac_hits:0,sac_flies:0,intentional_walks:0
pos:C,name:Miguel Montero,age:24,games:70,plate_appearances:207,at_bats:184,runs:24,hits:47,doubles:16,triples:1,home_runs:5,runs_batted_in:18,stolen_bases:0,caught_stealing:0,walks:19,strikeouts:49,batting_avg:.255,onbase:.330,slugging:.435,ops:erc">.435,ops+:lugging">.765,bases:80,double_plays:1,hit_by_pitch:2,sac_hits:1,sac_flies:1,intentional_walks:3
