pos:C,name:Victor Martinez,age:26,games:147,plate_appearances:622,at_bats:547,runs:73,hits:167,doubles:33,triples:0,home_runs:20,runs_batted_in:80,stolen_bases:0,caught_stealing:1,walks:63,strikeouts:78,batting_avg:.305,onbase:.378,slugging:.475,ops:erc">.475,ops+:lugging">.853,bases:260,double_plays:16,hit_by_pitch:5,sac_hits:0,sac_flies:7,intentional_walks:9
pos:1B,name:Ben Broussard,age:28,games:142,plate_appearances:505,at_bats:466,runs:59,hits:119,doubles:30,triples:5,home_runs:19,runs_batted_in:68,stolen_bases:2,caught_stealing:2,walks:32,strikeouts:98,batting_avg:.255,onbase:.307,slugging:.464,ops:erc">.464,ops+:lugging">.770,bases:216,double_plays:4,hit_by_pitch:4,sac_hits:0,sac_flies:3,intentional_walks:5
pos:2B,name:Ronnie Belliard,age:30,games:145,plate_appearances:587,at_bats:536,runs:71,hits:152,doubles:36,triples:1,home_runs:17,runs_batted_in:78,stolen_bases:2,caught_stealing:2,walks:35,strikeouts:72,batting_avg:.284,onbase:.325,slugging:.450,ops:erc">.450,ops+:lugging">.774,bases:241,double_plays:17,hit_by_pitch:1,sac_hits:8,sac_flies:7,intentional_walks:0
pos:SS,name:Jhonny Peralta,age:23,games:141,plate_appearances:570,at_bats:504,runs:82,hits:147,doubles:35,triples:4,home_runs:24,runs_batted_in:78,stolen_bases:0,caught_stealing:2,walks:58,strikeouts:128,batting_avg:.292,onbase:.366,slugging:.520,ops:erc">.520,ops+:lugging">.885,bases:262,double_plays:12,hit_by_pitch:3,sac_hits:1,sac_flies:4,intentional_walks:3
pos:3B,name:Aaron Boone,age:32,games:143,plate_appearances:565,at_bats:511,runs:61,hits:124,doubles:19,triples:1,home_runs:16,runs_batted_in:60,stolen_bases:9,caught_stealing:3,walks:35,strikeouts:92,batting_avg:.243,onbase:.299,slugging:.378,ops:erc">.378,ops+:lugging">.677,bases:193,double_plays:16,hit_by_pitch:9,sac_hits:4,sac_flies:6,intentional_walks:3
pos:LF,name:Coco Crisp,age:25,games:145,plate_appearances:656,at_bats:594,runs:86,hits:178,doubles:42,triples:4,home_runs:16,runs_batted_in:69,stolen_bases:15,caught_stealing:6,walks:44,strikeouts:81,batting_avg:.300,onbase:.345,slugging:.465,ops:erc">.465,ops+:lugging">.810,bases:276,double_plays:7,hit_by_pitch:0,sac_hits:13,sac_flies:5,intentional_walks:1
pos:CF,name:Grady Sizemore,age:22,games:158,plate_appearances:706,at_bats:640,runs:111,hits:185,doubles:37,triples:11,home_runs:22,runs_batted_in:81,stolen_bases:22,caught_stealing:10,walks:52,strikeouts:132,batting_avg:.289,onbase:.348,slugging:.484,ops:erc">.484,ops+:lugging">.832,bases:310,double_plays:17,hit_by_pitch:7,sac_hits:5,sac_flies:2,intentional_walks:1
pos:RF,name:Casey Blake,age:31,games:147,plate_appearances:583,at_bats:523,runs:72,hits:126,doubles:32,triples:1,home_runs:23,runs_batted_in:58,stolen_bases:4,caught_stealing:5,walks:43,strikeouts:116,batting_avg:.241,onbase:.308,slugging:.438,ops:erc">.438,ops+:lugging">.746,bases:229,double_plays:9,hit_by_pitch:10,sac_hits:2,sac_flies:5,intentional_walks:3
pos:DH,name:Travis Hafner,age:28,games:137,plate_appearances:578,at_bats:486,runs:94,hits:148,doubles:42,triples:0,home_runs:33,runs_batted_in:108,stolen_bases:0,caught_stealing:0,walks:79,strikeouts:123,batting_avg:.305,onbase:.408,slugging:.595,ops:erc">.595,ops+:lugging">1.003,bases:289,double_plays:9,hit_by_pitch:9,sac_hits:0,sac_flies:4,intentional_walks:7
pos:CI,name:Jose Hernandez,age:35,games:84,plate_appearances:256,at_bats:234,runs:28,hits:54,doubles:7,triples:0,home_runs:6,runs_batted_in:31,stolen_bases:1,caught_stealing:3,walks:14,strikeouts:60,batting_avg:.231,onbase:.277,slugging:.338,ops:erc">.338,ops+:lugging">.614,bases:79,double_plays:11,hit_by_pitch:2,sac_hits:3,sac_flies:3,intentional_walks:0
pos:OF,name:Jody Gerut,age:27,games:44,plate_appearances:157,at_bats:138,runs:12,hits:38,doubles:9,triples:1,home_runs:1,runs_batted_in:12,stolen_bases:1,caught_stealing:1,walks:18,strikeouts:14,batting_avg:.275,onbase:.357,slugging:.377,ops:erc">.377,ops+:lugging">.733,bases:52,double_plays:3,hit_by_pitch:0,sac_hits:0,sac_flies:1,intentional_walks:1
