pos:C,name:Chad Kreuter,age:32,games:70,plate_appearances:240,at_bats:218,runs:19,hits:51,doubles:7,triples:1,home_runs:4,runs_batted_in:18,stolen_bases:0,caught_stealing:2,walks:21,strikeouts:57,batting_avg:.234,onbase:.301,slugging:.330,ops:erc">.330,ops+:lugging">.632,bases:72,double_plays:7,hit_by_pitch:0,sac_hits:1,sac_flies:0,intentional_walks:0
pos:1B,name:Darin Erstad,age:23,games:139,plate_appearances:605,at_bats:539,runs:99,hits:161,doubles:34,triples:4,home_runs:16,runs_batted_in:77,stolen_bases:23,caught_stealing:8,walks:51,strikeouts:86,batting_avg:.299,onbase:.360,slugging:.466,ops:erc">.466,ops+:lugging">.826,bases:251,double_plays:5,hit_by_pitch:4,sac_hits:5,sac_flies:6,intentional_walks:4
pos:2B,name:Luis Alicea,age:31,games:128,plate_appearances:471,at_bats:388,runs:59,hits:98,doubles:16,triples:7,home_runs:5,runs_batted_in:37,stolen_bases:22,caught_stealing:8,walks:69,strikeouts:65,batting_avg:.253,onbase:.375,slugging:.369,ops:erc">.369,ops+:lugging">.743,bases:143,double_plays:4,hit_by_pitch:8,sac_hits:4,sac_flies:2,intentional_walks:3
pos:SS,name:Gary Disarcina,age:29,games:154,plate_appearances:583,at_bats:549,runs:52,hits:135,doubles:28,triples:2,home_runs:4,runs_batted_in:47,stolen_bases:7,caught_stealing:8,walks:17,strikeouts:29,batting_avg:.246,onbase:.271,slugging:.326,ops:erc">.326,ops+:lugging">.597,bases:179,double_plays:18,hit_by_pitch:4,sac_hits:8,sac_flies:5,intentional_walks:0
pos:3B,name:Dave Hollins,age:31,games:149,plate_appearances:648,at_bats:572,runs:101,hits:165,doubles:29,triples:2,home_runs:16,runs_batted_in:85,stolen_bases:16,caught_stealing:6,walks:62,strikeouts:124,batting_avg:.288,onbase:.363,slugging:.430,ops:erc">.430,ops+:lugging">.793,bases:246,double_plays:12,hit_by_pitch:8,sac_hits:1,sac_flies:5,intentional_walks:2
pos:LF,name:Garret Anderson,age:25,games:154,plate_appearances:662,at_bats:624,runs:76,hits:189,doubles:36,triples:3,home_runs:8,runs_batted_in:92,stolen_bases:10,caught_stealing:4,walks:30,strikeouts:70,batting_avg:.303,onbase:.334,slugging:.409,ops:erc">.409,ops+:lugging">.743,bases:255,double_plays:20,hit_by_pitch:2,sac_hits:1,sac_flies:5,intentional_walks:6
pos:CF,name:Jim Edmonds,age:27,games:133,plate_appearances:571,at_bats:502,runs:82,hits:146,doubles:27,triples:0,home_runs:26,runs_batted_in:80,stolen_bases:5,caught_stealing:7,walks:60,strikeouts:80,batting_avg:.291,onbase:.368,slugging:.500,ops:erc">.500,ops+:lugging">.868,bases:251,double_plays:8,hit_by_pitch:4,sac_hits:0,sac_flies:5,intentional_walks:5
pos:RF,name:Tim Salmon,age:28,games:157,plate_appearances:695,at_bats:582,runs:95,hits:172,doubles:28,triples:1,home_runs:33,runs_batted_in:129,stolen_bases:9,caught_stealing:12,walks:95,strikeouts:142,batting_avg:.296,onbase:.394,slugging:.517,ops:erc">.517,ops+:lugging">.911,bases:301,double_plays:7,hit_by_pitch:7,sac_hits:0,sac_flies:11,intentional_walks:5
pos:DH,name:Eddie Murray,age:41,games:46,plate_appearances:176,at_bats:160,runs:13,hits:35,doubles:7,triples:0,home_runs:3,runs_batted_in:15,stolen_bases:1,caught_stealing:0,walks:13,strikeouts:24,batting_avg:.219,onbase:.273,slugging:.319,ops:erc">.319,ops+:lugging">.591,bases:51,double_plays:8,hit_by_pitch:0,sac_hits:0,sac_flies:3,intentional_walks:0
pos:UT,name:Tony Phillips,age:38,games:105,plate_appearances:487,at_bats:405,runs:73,hits:107,doubles:28,triples:2,home_runs:6,runs_batted_in:48,stolen_bases:9,caught_stealing:9,walks:73,strikeouts:89,batting_avg:.264,onbase:.376,slugging:.388,ops:erc">.388,ops+:lugging">.764,bases:157,double_plays:8,hit_by_pitch:2,sac_hits:3,sac_flies:4,intentional_walks:5
pos:C,name:Jim Leyritz,age:33,games:84,plate_appearances:342,at_bats:294,runs:47,hits:81,doubles:7,triples:0,home_runs:11,runs_batted_in:50,stolen_bases:1,caught_stealing:1,walks:37,strikeouts:56,batting_avg:.276,onbase:.357,slugging:.412,ops:erc">.412,ops+:lugging">.768,bases:121,double_plays:11,hit_by_pitch:3,sac_hits:3,sac_flies:5,intentional_walks:2
