pos:C,name:Paul Lo Duca,age:29,games:125,plate_appearances:519,at_bats:460,runs:71,hits:147,doubles:28,triples:0,home_runs:25,runs_batted_in:90,stolen_bases:2,caught_stealing:4,walks:39,strikeouts:30,batting_avg:.320,onbase:.374,slugging:.543,ops:erc">.543,ops+:lugging">.917,bases:250,double_plays:11,hit_by_pitch:6,sac_hits:5,sac_flies:9,intentional_walks:2
pos:1B,name:Eric Karros,age:33,games:121,plate_appearances:485,at_bats:438,runs:42,hits:103,doubles:22,triples:0,home_runs:15,runs_batted_in:63,stolen_bases:3,caught_stealing:1,walks:41,strikeouts:101,batting_avg:.235,onbase:.303,slugging:.388,ops:erc">.388,ops+:lugging">.691,bases:170,double_plays:15,hit_by_pitch:3,sac_hits:0,sac_flies:3,intentional_walks:2
pos:2B,name:Mark Grudzielanek,age:31,games:133,plate_appearances:586,at_bats:539,runs:83,hits:146,doubles:21,triples:3,home_runs:13,runs_batted_in:55,stolen_bases:4,caught_stealing:4,walks:28,strikeouts:83,batting_avg:.271,onbase:.317,slugging:.393,ops:erc">.393,ops+:lugging">.711,bases:212,double_plays:9,hit_by_pitch:11,sac_hits:3,sac_flies:5,intentional_walks:0
pos:SS,name:Alex Cora,age:25,games:134,plate_appearances:449,at_bats:405,runs:38,hits:88,doubles:18,triples:3,home_runs:4,runs_batted_in:29,stolen_bases:0,caught_stealing:2,walks:31,strikeouts:58,batting_avg:.217,onbase:.285,slugging:.306,ops:erc">.306,ops+:lugging">.591,bases:124,double_plays:16,hit_by_pitch:8,sac_hits:3,sac_flies:2,intentional_walks:6
pos:3B,name:Adrian Beltre,age:22,games:126,plate_appearances:515,at_bats:475,runs:59,hits:126,doubles:22,triples:4,home_runs:13,runs_batted_in:60,stolen_bases:13,caught_stealing:4,walks:28,strikeouts:82,batting_avg:.265,onbase:.310,slugging:.411,ops:erc">.411,ops+:lugging">.720,bases:195,double_plays:9,hit_by_pitch:5,sac_hits:2,sac_flies:5,intentional_walks:1
pos:LF,name:Gary Sheffield,age:32,games:143,plate_appearances:618,at_bats:515,runs:98,hits:160,doubles:28,triples:2,home_runs:36,runs_batted_in:100,stolen_bases:10,caught_stealing:4,walks:94,strikeouts:67,batting_avg:.311,onbase:.417,slugging:.583,ops:erc">.583,ops+:lugging">1.000,bases:300,double_plays:12,hit_by_pitch:4,sac_hits:0,sac_flies:5,intentional_walks:13
pos:CF,name:Marquis Grissom,age:34,games:135,plate_appearances:468,at_bats:448,runs:56,hits:99,doubles:17,triples:1,home_runs:21,runs_batted_in:60,stolen_bases:7,caught_stealing:5,walks:16,strikeouts:107,batting_avg:.221,onbase:.250,slugging:.404,ops:erc">.404,ops+:lugging">.654,bases:181,double_plays:12,hit_by_pitch:2,sac_hits:0,sac_flies:2,intentional_walks:0
pos:RF,name:Shawn Green,age:28,games:161,plate_appearances:701,at_bats:619,runs:121,hits:184,doubles:31,triples:4,home_runs:49,runs_batted_in:125,stolen_bases:20,caught_stealing:4,walks:72,strikeouts:107,batting_avg:.297,onbase:.372,slugging:.598,ops:erc">.598,ops+:lugging">.970,bases:370,double_plays:10,hit_by_pitch:5,sac_hits:0,sac_flies:5,intentional_walks:10
pos:CF,name:Tom Goodwin,age:32,games:105,plate_appearances:312,at_bats:286,runs:51,hits:66,doubles:8,triples:5,home_runs:4,runs_batted_in:22,stolen_bases:22,caught_stealing:8,walks:23,strikeouts:58,batting_avg:.231,onbase:.286,slugging:.336,ops:erc">.336,ops+:lugging">.622,bases:96,double_plays:3,hit_by_pitch:0,sac_hits:1,sac_flies:2,intentional_walks:0
pos:SS,name:Jeff Reboulet,age:37,games:94,plate_appearances:253,at_bats:214,runs:35,hits:57,doubles:15,triples:2,home_runs:3,runs_batted_in:22,stolen_bases:0,caught_stealing:1,walks:33,strikeouts:48,batting_avg:.266,onbase:.367,slugging:.397,ops:erc">.397,ops+:lugging">.764,bases:85,double_plays:3,hit_by_pitch:1,sac_hits:5,sac_flies:0,intentional_walks:1
pos:C,name:Chad Kreuter,age:36,games:73,plate_appearances:234,at_bats:191,runs:21,hits:41,doubles:11,triples:1,home_runs:6,runs_batted_in:17,stolen_bases:0,caught_stealing:0,walks:41,strikeouts:52,batting_avg:.215,onbase:.355,slugging:.377,ops:erc">.377,ops+:lugging">.732,bases:72,double_plays:5,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:2
