pos:C,name:Rod Barajas,age:35,games:98,plate_appearances:337,at_bats:305,runs:29,hits:70,doubles:13,triples:0,home_runs:16,runs_batted_in:47,stolen_bases:0,caught_stealing:0,walks:22,strikeouts:71,batting_avg:.230,onbase:.287,slugging:.430,ops:erc">.430,ops+:lugging">.717,bases:131,double_plays:5,hit_by_pitch:4,sac_hits:2,sac_flies:3,intentional_walks:4
pos:1B,name:James Loney,age:27,games:158,plate_appearances:582,at_bats:531,runs:56,hits:153,doubles:30,triples:1,home_runs:12,runs_batted_in:65,stolen_bases:4,caught_stealing:0,walks:42,strikeouts:67,batting_avg:.288,onbase:.339,slugging:.416,ops:erc">.416,ops+:lugging">.755,bases:221,double_plays:8,hit_by_pitch:1,sac_hits:3,sac_flies:5,intentional_walks:7
pos:2B,name:Jamey Carroll,age:37,games:146,plate_appearances:510,at_bats:452,runs:52,hits:131,doubles:14,triples:6,home_runs:0,runs_batted_in:17,stolen_bases:10,caught_stealing:0,walks:47,strikeouts:58,batting_avg:.290,onbase:.359,slugging:.347,ops:erc">.347,ops+:lugging">.706,bases:157,double_plays:3,hit_by_pitch:2,sac_hits:8,sac_flies:1,intentional_walks:3
pos:SS,name:Dee Gordon,age:23,games:56,plate_appearances:233,at_bats:224,runs:34,hits:68,doubles:9,triples:2,home_runs:0,runs_batted_in:11,stolen_bases:24,caught_stealing:7,walks:7,strikeouts:27,batting_avg:.304,onbase:.325,slugging:.362,ops:erc">.362,ops+:lugging">.686,bases:81,double_plays:1,hit_by_pitch:0,sac_hits:2,sac_flies:0,intentional_walks:0
pos:3B,name:Juan Uribe,age:32,games:77,plate_appearances:295,at_bats:270,runs:21,hits:55,doubles:12,triples:0,home_runs:4,runs_batted_in:28,stolen_bases:2,caught_stealing:0,walks:17,strikeouts:60,batting_avg:.204,onbase:.264,slugging:.293,ops:erc">.293,ops+:lugging">.557,bases:79,double_plays:12,hit_by_pitch:6,sac_hits:0,sac_flies:2,intentional_walks:2
pos:LF,name:Tony Gwynn,age:28,games:136,plate_appearances:340,at_bats:312,runs:37,hits:80,doubles:12,triples:6,home_runs:2,runs_batted_in:22,stolen_bases:22,caught_stealing:6,walks:23,strikeouts:61,batting_avg:.256,onbase:.308,slugging:.353,ops:erc">.353,ops+:lugging">.660,bases:110,double_plays:2,hit_by_pitch:1,sac_hits:2,sac_flies:2,intentional_walks:1
pos:CF,name:Matt Kemp,age:26,games:161,plate_appearances:689,at_bats:602,runs:115,hits:195,doubles:33,triples:4,home_runs:39,runs_batted_in:126,stolen_bases:40,caught_stealing:11,walks:74,strikeouts:159,batting_avg:.324,onbase:.399,slugging:.586,ops:erc">.586,ops+:lugging">.986,bases:353,double_plays:16,hit_by_pitch:6,sac_hits:0,sac_flies:7,intentional_walks:24
pos:RF,name:Andre Ethier,age:29,games:135,plate_appearances:551,at_bats:487,runs:67,hits:142,doubles:30,triples:0,home_runs:11,runs_batted_in:62,stolen_bases:0,caught_stealing:1,walks:58,strikeouts:103,batting_avg:.292,onbase:.368,slugging:.421,ops:erc">.421,ops+:lugging">.789,bases:205,double_plays:8,hit_by_pitch:3,sac_hits:0,sac_flies:3,intentional_walks:9
pos:IF,name:Aaron Miles,age:34,games:136,plate_appearances:490,at_bats:454,runs:49,hits:125,doubles:17,triples:3,home_runs:3,runs_batted_in:45,stolen_bases:4,caught_stealing:3,walks:25,strikeouts:49,batting_avg:.275,onbase:.314,slugging:.346,ops:erc">.346,ops+:lugging">.660,bases:157,double_plays:11,hit_by_pitch:3,sac_hits:3,sac_flies:5,intentional_walks:1
pos:LF,name:Juan Rivera,age:32,games:62,plate_appearances:246,at_bats:219,runs:24,hits:60,doubles:12,triples:1,home_runs:5,runs_batted_in:46,stolen_bases:2,caught_stealing:1,walks:21,strikeouts:35,batting_avg:.274,onbase:.333,slugging:.406,ops:erc">.406,ops+:lugging">.740,bases:89,double_plays:5,hit_by_pitch:1,sac_hits:0,sac_flies:5,intentional_walks:0
pos:3B,name:Casey Blake,age:37,games:63,plate_appearances:239,at_bats:202,runs:32,hits:51,doubles:10,triples:1,home_runs:4,runs_batted_in:26,stolen_bases:1,caught_stealing:2,walks:26,strikeouts:50,batting_avg:.252,onbase:.342,slugging:.371,ops:erc">.371,ops+:lugging">.713,bases:75,double_plays:9,hit_by_pitch:3,sac_hits:5,sac_flies:3,intentional_walks:1
