pos:C,name:Russell Martin,age:23,games:121,plate_appearances:468,at_bats:415,runs:65,hits:117,doubles:26,triples:4,home_runs:10,runs_batted_in:65,stolen_bases:10,caught_stealing:5,walks:45,strikeouts:57,batting_avg:.282,onbase:.355,slugging:.436,ops:erc">.436,ops+:lugging">.792,bases:181,double_plays:17,hit_by_pitch:4,sac_hits:1,sac_flies:3,intentional_walks:8
pos:1B,name:Nomar Garciaparra,age:32,games:122,plate_appearances:523,at_bats:469,runs:82,hits:142,doubles:31,triples:2,home_runs:20,runs_batted_in:93,stolen_bases:3,caught_stealing:0,walks:42,strikeouts:30,batting_avg:.303,onbase:.367,slugging:.505,ops:erc">.505,ops+:lugging">.872,bases:237,double_plays:15,hit_by_pitch:8,sac_hits:0,sac_flies:4,intentional_walks:9
pos:2B,name:Jeff Kent,age:38,games:115,plate_appearances:473,at_bats:407,runs:61,hits:119,doubles:27,triples:3,home_runs:14,runs_batted_in:68,stolen_bases:1,caught_stealing:2,walks:55,strikeouts:69,batting_avg:.292,onbase:.385,slugging:.477,ops:erc">.477,ops+:lugging">.861,bases:194,double_plays:9,hit_by_pitch:8,sac_hits:0,sac_flies:3,intentional_walks:8
pos:SS,name:Rafael Furcal,age:28,games:159,plate_appearances:736,at_bats:654,runs:113,hits:196,doubles:32,triples:9,home_runs:15,runs_batted_in:63,stolen_bases:37,caught_stealing:13,walks:73,strikeouts:98,batting_avg:.300,onbase:.369,slugging:.445,ops:erc">.445,ops+:lugging">.814,bases:291,double_plays:7,hit_by_pitch:1,sac_hits:5,sac_flies:3,intentional_walks:3
pos:3B,name:Wilson Betemit,age:24,games:55,plate_appearances:193,at_bats:174,runs:19,hits:42,doubles:7,triples:0,home_runs:9,runs_batted_in:24,stolen_bases:1,caught_stealing:0,walks:17,strikeouts:45,batting_avg:.241,onbase:.306,slugging:.437,ops:erc">.437,ops+:lugging">.742,bases:76,double_plays:7,hit_by_pitch:0,sac_hits:0,sac_flies:2,intentional_walks:3
pos:LF,name:Andre Ethier,age:24,games:126,plate_appearances:441,at_bats:396,runs:50,hits:122,doubles:20,triples:7,home_runs:11,runs_batted_in:55,stolen_bases:5,caught_stealing:5,walks:34,strikeouts:77,batting_avg:.308,onbase:.365,slugging:.477,ops:erc">.477,ops+:lugging">.842,bases:189,double_plays:11,hit_by_pitch:5,sac_hits:0,sac_flies:6,intentional_walks:2
pos:CF,name:Kenny Lofton,age:39,games:129,plate_appearances:522,at_bats:469,runs:79,hits:141,doubles:15,triples:12,home_runs:3,runs_batted_in:41,stolen_bases:32,caught_stealing:5,walks:45,strikeouts:42,batting_avg:.301,onbase:.360,slugging:.403,ops:erc">.403,ops+:lugging">.763,bases:189,double_plays:16,hit_by_pitch:0,sac_hits:6,sac_flies:2,intentional_walks:1
pos:RF,name:J.D. Drew,age:30,games:146,plate_appearances:594,at_bats:494,runs:84,hits:140,doubles:34,triples:6,home_runs:20,runs_batted_in:100,stolen_bases:2,caught_stealing:3,walks:89,strikeouts:106,batting_avg:.283,onbase:.393,slugging:.498,ops:erc">.498,ops+:lugging">.891,bases:246,double_plays:4,hit_by_pitch:4,sac_hits:1,sac_flies:6,intentional_walks:8
pos:OF,name:Jose Cruz,age:32,games:86,plate_appearances:273,at_bats:223,runs:34,hits:52,doubles:16,triples:1,home_runs:5,runs_batted_in:17,stolen_bases:5,caught_stealing:1,walks:43,strikeouts:54,batting_avg:.233,onbase:.353,slugging:.381,ops:erc">.381,ops+:lugging">.734,bases:85,double_plays:3,hit_by_pitch:0,sac_hits:4,sac_flies:3,intentional_walks:2
pos:CI,name:Olmedo Saenz,age:35,games:103,plate_appearances:204,at_bats:179,runs:30,hits:53,doubles:15,triples:0,home_runs:11,runs_batted_in:48,stolen_bases:0,caught_stealing:0,walks:14,strikeouts:47,batting_avg:.296,onbase:.363,slugging:.564,ops:erc">.564,ops+:lugging">.927,bases:101,double_plays:4,hit_by_pitch:7,sac_hits:0,sac_flies:4,intentional_walks:1
pos:2B,name:Ramon Martinez,age:33,games:82,plate_appearances:194,at_bats:176,runs:20,hits:49,doubles:7,triples:1,home_runs:2,runs_batted_in:24,stolen_bases:0,caught_stealing:0,walks:15,strikeouts:20,batting_avg:.278,onbase:.339,slugging:.364,ops:erc">.364,ops+:lugging">.702,bases:64,double_plays:9,hit_by_pitch:1,sac_hits:2,sac_flies:0,intentional_walks:1
pos:CF,name:Matt Kemp,age:21,games:52,plate_appearances:166,at_bats:154,runs:30,hits:39,doubles:7,triples:1,home_runs:7,runs_batted_in:23,stolen_bases:6,caught_stealing:0,walks:9,strikeouts:53,batting_avg:.253,onbase:.289,slugging:.448,ops:erc">.448,ops+:lugging">.737,bases:69,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:3,intentional_walks:1
pos:IF,name:Julio Lugo,age:30,games:49,plate_appearances:164,at_bats:146,runs:16,hits:32,doubles:5,triples:1,home_runs:0,runs_batted_in:10,stolen_bases:6,caught_stealing:5,walks:12,strikeouts:29,batting_avg:.219,onbase:.278,slugging:.267,ops:erc">.267,ops+:lugging">.545,bases:39,double_plays:2,hit_by_pitch:1,sac_hits:2,sac_flies:3,intentional_walks:0
pos:3B,name:Willy Aybar,age:23,games:43,plate_appearances:151,at_bats:128,runs:15,hits:32,doubles:12,triples:0,home_runs:3,runs_batted_in:22,stolen_bases:1,caught_stealing:0,walks:18,strikeouts:17,batting_avg:.250,onbase:.356,slugging:.414,ops:erc">.414,ops+:lugging">.770,bases:53,double_plays:5,hit_by_pitch:3,sac_hits:2,sac_flies:0,intentional_walks:0
pos:CF,name:Jason Repko,age:25,games:69,plate_appearances:150,at_bats:130,runs:21,hits:33,doubles:5,triples:1,home_runs:3,runs_batted_in:16,stolen_bases:10,caught_stealing:4,walks:15,strikeouts:24,batting_avg:.254,onbase:.345,slugging:.377,ops:erc">.377,ops+:lugging">.722,bases:49,double_plays:2,hit_by_pitch:3,sac_hits:2,sac_flies:0,intentional_walks:1
pos:3B,name:Cesar Izturis,age:26,games:32,plate_appearances:129,at_bats:119,runs:10,hits:30,doubles:7,triples:1,home_runs:1,runs_batted_in:12,stolen_bases:1,caught_stealing:3,walks:7,strikeouts:6,batting_avg:.252,onbase:.302,slugging:.353,ops:erc">.353,ops+:lugging">.655,bases:42,double_plays:1,hit_by_pitch:2,sac_hits:0,sac_flies:1,intentional_walks:3
pos:3B,name:Bill Mueller,age:35,games:32,plate_appearances:126,at_bats:107,runs:12,hits:27,doubles:7,triples:0,home_runs:3,runs_batted_in:15,stolen_bases:1,caught_stealing:1,walks:17,strikeouts:9,batting_avg:.252,onbase:.357,slugging:.402,ops:erc">.402,ops+:lugging">.759,bases:43,double_plays:1,hit_by_pitch:1,sac_hits:0,sac_flies:1,intentional_walks:3
pos:1B,name:James Loney,age:22,games:48,plate_appearances:111,at_bats:102,runs:20,hits:29,doubles:6,triples:5,home_runs:4,runs_batted_in:18,stolen_bases:1,caught_stealing:0,walks:8,strikeouts:10,batting_avg:.284,onbase:.342,slugging:.559,ops:erc">.559,ops+:lugging">.901,bases:57,double_plays:8,hit_by_pitch:1,sac_hits:0,sac_flies:0,intentional_walks:1
pos:C,name:Dioner Navarro,age:22,games:25,plate_appearances:86,at_bats:75,runs:5,hits:21,doubles:2,triples:0,home_runs:2,runs_batted_in:8,stolen_bases:1,caught_stealing:0,walks:11,strikeouts:18,batting_avg:.280,onbase:.372,slugging:.387,ops:erc">.387,ops+:lugging">.759,bases:29,double_plays:1,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:4
pos:LF,name:Marlon Anderson,age:32,games:25,plate_appearances:73,at_bats:64,runs:12,hits:24,doubles:3,triples:2,home_runs:7,runs_batted_in:15,stolen_bases:2,caught_stealing:2,walks:7,strikeouts:8,batting_avg:.375,onbase:.431,slugging:.813,ops:erc">.813,ops+:lugging">1.243,bases:52,double_plays:3,hit_by_pitch:0,sac_hits:1,sac_flies:1,intentional_walks:0
pos:C,name:Sandy Alomar,age:40,games:27,plate_appearances:62,at_bats:62,runs:3,hits:20,doubles:5,triples:0,home_runs:0,runs_batted_in:9,stolen_bases:0,caught_stealing:0,walks:0,strikeouts:7,batting_avg:.323,onbase:.323,slugging:.403,ops:erc">.403,ops+:lugging">.726,bases:25,double_plays:3,hit_by_pitch:0,sac_hits:0,sac_flies:0,intentional_walks:0
